Timestamp, 2023-03-19 1:28:39 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0251
Peak Centre Mass,207.0329
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000283
DetThreshold, 0.000073
DeltaMass, 0.621075
IntegPeriod, ms100

Mass, Intensity
206.40407, 0.00021996
206.41774, -0.00015099
206.43140, -0.00018484
206.44507, 0.00031894
206.45873, 0.00026784
206.47239, 0.00029506
206.48606, -0.00011575
206.49972, 0.00019006
206.51338, 0.00014077
206.52705, 0.00007898
206.54071, -0.00013913
206.55437, 0.00030601
206.56804, 0.00008654
206.58170, 0.00027028
206.59537, 0.00038783
206.60903, 0.00001242
206.62269, -0.00028847
206.63636, -0.00014291
206.65002, -0.00021889
206.66368, -0.00048152
206.67735, 0.00036151
206.69101, -0.00017136
206.70467, 0.00026030
206.71834, -0.00026839
206.73200, -0.00047944
206.74567, -0.00040386
206.75933, 0.00009548
206.77299, 0.00029467
206.78666, 0.00300246
206.80032, 0.01341355
206.81398, 0.03483610
206.82765, 0.08130408
206.84131, 0.21252742
206.85497, 0.35366703
206.86864, 0.46836712
206.88230, 0.55059903
206.89597, 0.62740082
206.90963, 0.71286783
206.92329, 0.82382723
206.93696, 0.89351401
206.95062, 0.92135697
206.96428, 0.92130933
206.97795, 0.92065916
206.99161, 0.92023285
207.00528, 0.92022264
207.01894, 0.92081780
207.03260, 0.91830630
207.04627, 0.91877269
207.05993, 0.91939671
207.07359, 0.91975160
207.08726, 0.91828971
207.10092, 0.91622723
207.11458, 0.90692382
207.12825, 0.88588639
207.14191, 0.85135958
207.15558, 0.72993390
207.16924, 0.60331222
207.18290, 0.48436840
207.19657, 0.39755516
207.21023, 0.33292121
207.22389, 0.25612657
207.23756, 0.16829838
207.25122, 0.06775679
207.26488, 0.01449881
207.27855, 0.00194351
207.29221, 0.00014131
207.30588, 0.00009739
207.31954, -0.00005813
207.33320, 0.00031555
207.34687, 0.00003837
207.36053, 0.00012360
207.37419, -0.00017850
207.38786, -0.00007966
207.40152, 0.00043120
207.41518, -0.00016733
207.42885, 0.00018583
207.44251, -0.00040333
207.45618, 0.00016259
207.46984, -0.00004882
207.48350, -0.00056555
207.49717, 0.00009660
207.51083, -0.00025831
207.52449, -0.00035997
207.53816, 0.00023353
207.55182, -0.00012835
207.56549, -0.00025151
207.57915, 0.00022894
207.59281, -0.00016854
207.60648, -0.00008854
207.62014, -0.00036814
207.63380, 0.00032593
207.64622, -0.00012841
