Timestamp, 2023-03-19 1:14:32 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0293
Peak Centre Mass,203.0257
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000361
DetThreshold, 0.000249
DeltaMass, 0.609088
IntegPeriod, ms100

Mass, Intensity
202.42017, -0.00019610
202.43357, -0.00037515
202.44697, -0.00011935
202.46037, 0.00002635
202.47377, 0.00001842
202.48717, -0.00019273
202.50057, -0.00022998
202.51397, -0.00003111
202.52737, -0.00050529
202.54077, -0.00008053
202.55417, -0.00006199
202.56757, 0.00013958
202.58097, 0.00043789
202.59437, -0.00038180
202.60777, -0.00049162
202.62117, 0.00025392
202.63457, -0.00006704
202.64797, 0.00048022
202.66137, 0.00010980
202.67477, 0.00028292
202.68817, -0.00004816
202.70157, 0.00047800
202.71497, -0.00026825
202.72837, 0.00003395
202.74177, 0.00076038
202.75517, 0.00012756
202.76857, 0.00029481
202.78197, 0.00235096
202.79537, 0.01702484
202.80877, 0.10846517
202.82217, 0.31667334
202.83556, 0.86355130
202.84896, 1.78766910
202.86236, 2.75757697
202.87576, 3.12574700
202.88916, 3.42207381
202.90256, 3.76906751
202.91596, 4.20079085
202.92936, 4.55142609
202.94276, 4.67806023
202.95616, 4.68249098
202.96956, 4.68093187
202.98296, 4.68037147
202.99636, 4.67873011
203.00976, 4.67574695
203.02316, 4.67502073
203.03656, 4.67432075
203.04996, 4.67398460
203.06336, 4.67082500
203.07676, 4.67234936
203.09016, 4.66878127
203.10356, 4.66589018
203.11696, 4.60901451
203.13036, 4.51150641
203.14376, 4.33397719
203.15716, 3.77746292
203.17056, 2.72929152
203.18396, 1.92646532
203.19736, 1.55961111
203.21076, 1.34388353
203.22416, 1.02113387
203.23756, 0.56211759
203.25096, 0.15438405
203.26436, 0.01255878
203.27776, 0.00037965
203.29116, 0.00019376
203.30456, -0.00046089
203.31796, 0.00033707
203.33136, 0.00035357
203.34476, -0.00015704
203.35816, -0.00004810
203.37156, 0.00045774
203.38496, -0.00022123
203.39836, -0.00040111
203.41176, -0.00029663
203.42516, -0.00015980
203.43856, 0.00020734
203.45196, 0.00073446
203.46536, 0.00089536
203.47876, 0.00019770
203.49216, -0.00006839
203.50556, -0.00115612
203.51896, -0.00051886
203.53236, -0.00037083
203.54576, -0.00001643
203.55916, 0.00021617
203.57256, -0.00025876
203.58596, 0.00036432
203.59936, -0.00041015
203.61276, -0.00015966
203.62616, 0.00047000
203.63834, 0.00043221
