Timestamp, 2023-03-19 12:36:14 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0339
Peak Centre Mass,202.0355
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000401
DetThreshold, 0.000227
DeltaMass, 0.606102
IntegPeriod, ms100

Mass, Intensity
201.42776, -0.00003780
201.44109, 0.00042132
201.45443, -0.00004286
201.46776, 0.00007435
201.48109, -0.00035010
201.49443, -0.00051313
201.50776, 0.00002605
201.52110, -0.00050955
201.53443, -0.00001243
201.54777, -0.00026741
201.56110, -0.00017409
201.57443, 0.00055058
201.58777, -0.00024743
201.60110, -0.00050082
201.61444, -0.00003555
201.62777, 0.00003051
201.64111, 0.00022266
201.65444, 0.00002294
201.66777, -0.00012231
201.68111, 0.00009509
201.69444, -0.00096861
201.70778, 0.00016572
201.72111, -0.00015395
201.73444, -0.00019458
201.74778, 0.00029993
201.76111, -0.00030503
201.77445, -0.00015086
201.78778, 0.00553345
201.80112, 0.03740341
201.81445, 0.13551020
201.82778, 0.40356820
201.84112, 1.14443021
201.85445, 2.92508328
201.86779, 4.53335423
201.88112, 5.52006092
201.89446, 6.25709018
201.90779, 7.48448931
201.92112, 8.96744652
201.93446, 10.05672693
201.94779, 10.24812580
201.96113, 10.25644261
201.97446, 10.25803506
201.98780, 10.25750115
202.00113, 10.24942200
202.01446, 10.25380890
202.02780, 10.25492533
202.04113, 10.25585128
202.05447, 10.25648095
202.06780, 10.25603694
202.08113, 10.25510190
202.09447, 10.25387552
202.10780, 10.23661269
202.12114, 10.15696533
202.13447, 9.94047681
202.14781, 9.35752124
202.16114, 7.93585454
202.17447, 6.39805971
202.18781, 5.11005938
202.20114, 4.22156471
202.21448, 3.21934864
202.22781, 1.92523188
202.24115, 0.76645931
202.25448, 0.07485579
202.26781, 0.00328884
202.28115, 0.00038680
202.29448, -0.00016241
202.30782, 0.00007359
202.32115, -0.00003191
202.33449, -0.00009930
202.34782, 0.00055004
202.36115, -0.00083637
202.37449, 0.00004904
202.38782, 0.00039718
202.40116, 0.00008112
202.41449, -0.00002759
202.42782, -0.00005524
202.44116, 0.00012828
202.45449, -0.00016379
202.46783, -0.00023118
202.48116, -0.00028164
202.49450, 0.00089867
202.50783, -0.00058590
202.52116, 0.00119904
202.53450, -0.00065165
202.54783, -0.00002195
202.56117, -0.00001099
202.57450, 0.00059740
202.58784, 0.00074073
202.60117, -0.00017282
202.61450, -0.00049704
202.62784, -0.00040991
202.63996, -0.00000580
