Timestamp, 2023-03-19 10:56:55 AM
Collector, High2
Mass ID, 206Pb
Initial Mass, 203.9970
Peak Centre Mass,204.0004
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000247
DetThreshold, 0.000082
DeltaMass, 0.611991
IntegPeriod, ms100

Mass, Intensity
203.38504, -0.00021793
203.39851, 0.00020547
203.41197, 0.00025909
203.42543, -0.00038555
203.43890, -0.00004996
203.45236, 0.00006881
203.46582, 0.00017903
203.47929, 0.00000609
203.49275, 0.00020910
203.50622, -0.00027942
203.51968, -0.00024720
203.53314, -0.00027235
203.54661, -0.00018466
203.56007, -0.00018143
203.57353, -0.00019113
203.58700, -0.00032984
203.60046, 0.00065122
203.61393, 0.00064159
203.62739, 0.00010470
203.64085, 0.00017737
203.65432, 0.00011824
203.66778, 0.00000292
203.68124, 0.00011317
203.69471, -0.00042936
203.70817, -0.00002365
203.72164, 0.00009127
203.73510, -0.00038531
203.74856, 0.00060128
203.76203, 0.00238529
203.77549, 0.01867037
203.78896, 0.08802101
203.80242, 0.36456843
203.81588, 1.23049986
203.82935, 2.42891145
203.84281, 3.85479837
203.85627, 4.74914949
203.86974, 5.22611740
203.88320, 5.80110903
203.89667, 6.06947070
203.91013, 6.14799841
203.92359, 6.14746482
203.93706, 6.14604580
203.95052, 6.14835131
203.96398, 6.15562859
203.97745, 6.15389341
203.99091, 6.15590813
204.00438, 6.15766956
204.01784, 6.15921674
204.03130, 6.15780631
204.04477, 6.15617156
204.05823, 6.15927277
204.07170, 6.16312799
204.08516, 6.15867797
204.09862, 6.14794015
204.11209, 6.08892457
204.12555, 5.85458565
204.13901, 5.17559423
204.15248, 3.88522001
204.16594, 2.31455811
204.17941, 1.44403320
204.19287, 0.88780771
204.20633, 0.43036987
204.21980, 0.12703199
204.23326, 0.00658667
204.24672, 0.00027200
204.26019, 0.00016026
204.27365, 0.00015781
204.28712, -0.00002936
204.30058, 0.00004785
204.31404, 0.00002374
204.32751, -0.00002451
204.34097, 0.00003972
204.35444, -0.00013582
204.36790, 0.00048952
204.38136, -0.00024578
204.39483, -0.00001314
204.40829, 0.00043454
204.42175, -0.00019624
204.43522, -0.00010628
204.44868, 0.00006347
204.46215, 0.00040429
204.47561, -0.00025896
204.48907, 0.00005875
204.50254, 0.00085563
204.51600, 0.00017377
204.52946, -0.00048294
204.54293, -0.00032971
204.55639, 0.00017525
204.56986, 0.00022646
204.58332, 0.00038562
204.59678, 0.00018471
204.60902, 0.00030621
