Timestamp, 2023-03-19 12:49:37 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0235
Peak Centre Mass,204.0238
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000199
DetThreshold, 0.000171
DeltaMass, 0.612071
IntegPeriod, ms100

Mass, Intensity
203.41145, 0.00026524
203.42492, -0.00025863
203.43838, -0.00003384
203.45185, 0.00008426
203.46532, -0.00006552
203.47878, 0.00047226
203.49225, -0.00006607
203.50571, 0.00031451
203.51918, -0.00017454
203.53264, 0.00038118
203.54611, -0.00022153
203.55957, 0.00021099
203.57304, 0.00011868
203.58651, 0.00004129
203.59997, 0.00014684
203.61344, 0.00040875
203.62690, 0.00000062
203.64037, 0.00018151
203.65383, 0.00016290
203.66730, -0.00005758
203.68076, -0.00000643
203.69423, 0.00005314
203.70770, -0.00008232
203.72116, 0.00011929
203.73463, -0.00021640
203.74809, -0.00028133
203.76156, 0.00155219
203.77502, 0.01334962
203.78849, 0.10123655
203.80195, 0.29586529
203.81542, 0.67291863
203.82889, 1.95368489
203.84235, 4.07165825
203.85582, 5.36409345
203.86928, 6.20711317
203.88275, 7.08533538
203.89621, 8.02575237
203.90968, 9.54615075
203.92314, 10.49621383
203.93661, 10.63381866
203.95008, 10.63713974
203.96354, 10.63875222
203.97701, 10.63794372
203.99047, 10.63518100
204.00394, 10.63703906
204.01740, 10.63906310
204.03087, 10.64005903
204.04433, 10.63960191
204.05780, 10.63818545
204.07127, 10.64126469
204.08473, 10.63663991
204.09820, 10.62619820
204.11166, 10.55014296
204.12513, 10.37897847
204.13859, 9.99693899
204.15206, 8.74533103
204.16552, 6.67983259
204.17899, 5.27383270
204.19246, 4.51681279
204.20592, 3.76148867
204.21939, 2.67211517
204.23285, 1.16044208
204.24632, 0.17217045
204.25978, 0.00838409
204.27325, 0.00161438
204.28671, 0.00024857
204.30018, -0.00019831
204.31365, -0.00008407
204.32711, -0.00054520
204.34058, -0.00034026
204.35404, -0.00048419
204.36751, 0.00021842
204.38097, -0.00016346
204.39444, -0.00012530
204.40790, 0.00025059
204.42137, 0.00071586
204.43484, 0.00071532
204.44830, 0.00056098
204.46177, 0.00030467
204.47523, -0.00019566
204.48870, 0.00034652
204.50216, 0.00040466
204.51563, -0.00008414
204.52909, 0.00048954
204.54256, 0.00076688
204.55603, 0.00066786
204.56949, -0.00024337
204.58296, 0.00045039
204.59642, 0.00004271
204.60989, 0.00030066
204.62335, -0.00008775
204.63559, 0.00009256
