Timestamp, 2023-03-19 11:46:34 AM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0221
Peak Centre Mass,203.0228
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000312
DetThreshold, 0.000239
DeltaMass, 0.609066
IntegPeriod, ms100

Mass, Intensity
202.41304, 0.00003817
202.42644, -0.00040700
202.43984, -0.00009949
202.45324, -0.00009442
202.46664, 0.00009017
202.48004, 0.00050659
202.49344, -0.00025474
202.50684, -0.00005164
202.52024, -0.00047697
202.53364, -0.00020011
202.54703, 0.00017486
202.56043, 0.00006220
202.57383, 0.00013191
202.58723, 0.00093902
202.60063, 0.00028058
202.61403, -0.00004031
202.62743, 0.00021021
202.64083, -0.00000864
202.65423, 0.00026572
202.66763, -0.00062036
202.68103, -0.00037517
202.69443, 0.00024424
202.70783, 0.00038619
202.72123, 0.00047867
202.73463, 0.00005835
202.74803, 0.00020278
202.76143, -0.00076182
202.77483, 0.00078219
202.78822, 0.00635414
202.80162, 0.05883016
202.81502, 0.34681087
202.82842, 1.66043595
202.84182, 4.63314812
202.85522, 7.91604983
202.86862, 10.53028568
202.88202, 12.13234573
202.89542, 13.80373686
202.90882, 15.44352190
202.92222, 16.15789787
202.93562, 16.23209031
202.94902, 16.23493944
202.96242, 16.23414916
202.97582, 16.24276806
202.98922, 16.24822967
203.00262, 16.24622275
203.01602, 16.24716947
203.02942, 16.24860347
203.04281, 16.24766068
203.05621, 16.24848283
203.06961, 16.24613487
203.08301, 16.24638475
203.09641, 16.24406505
203.10981, 16.24363049
203.12321, 16.13127458
203.13661, 15.82082018
203.15001, 15.02170028
203.16341, 12.31598324
203.17681, 9.12011476
203.19021, 5.95567042
203.20361, 4.27738654
203.21701, 2.73258426
203.23041, 1.22476749
203.24381, 0.23054058
203.25721, 0.01148144
203.27061, 0.00093558
203.28400, 0.00030485
203.29740, -0.00011195
203.31080, 0.00008772
203.32420, 0.00053989
203.33760, 0.00008157
203.35100, 0.00014321
203.36440, -0.00013252
203.37780, -0.00033505
203.39120, 0.00041682
203.40460, -0.00048360
203.41800, -0.00001555
203.43140, 0.00000297
203.44480, 0.00031167
203.45820, -0.00000796
203.47160, 0.00043410
203.48500, -0.00024065
203.49840, 0.00081588
203.51180, 0.00074295
203.52520, 0.00012592
203.53859, -0.00035787
203.55199, -0.00028130
203.56539, 0.00034469
203.57879, -0.00058713
203.59219, 0.00034145
203.60559, -0.00002310
203.61899, -0.00032101
203.63117, 0.00066717
