Timestamp, 2023-03-19 12:12:29 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0199
Peak Centre Mass,206.0236
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000209
DetThreshold, 0.000221
DeltaMass, 0.618060
IntegPeriod, ms100

Mass, Intensity
205.40180, -0.00010071
205.41540, 0.00029261
205.42900, -0.00009072
205.44259, 0.00006022
205.45619, -0.00016916
205.46979, -0.00046208
205.48339, 0.00045196
205.49698, -0.00025227
205.51058, 0.00020698
205.52418, -0.00031491
205.53778, 0.00010597
205.55137, 0.00000452
205.56497, 0.00005388
205.57857, 0.00002765
205.59216, -0.00039362
205.60576, -0.00043986
205.61936, 0.00013637
205.63296, -0.00013187
205.64655, 0.00092486
205.66015, 0.00026416
205.67375, 0.00025614
205.68735, -0.00006471
205.70094, 0.00022763
205.71454, -0.00003984
205.72814, 0.00019017
205.74174, 0.00033494
205.75533, -0.00022452
205.76893, 0.00036469
205.78253, 0.00644990
205.79612, 0.06124987
205.80972, 0.25489374
205.82332, 0.72635421
205.83692, 2.03472669
205.85051, 4.53593862
205.86411, 7.08860120
205.87771, 8.58291733
205.89131, 9.57984664
205.90490, 10.80183684
205.91850, 12.18693229
205.93210, 12.60280833
205.94570, 12.64679493
205.95929, 12.65058422
205.97289, 12.65072446
205.98649, 12.64753896
206.00008, 12.64926863
206.01368, 12.64521142
206.02728, 12.63920112
206.04088, 12.64273977
206.05447, 12.63633358
206.06807, 12.63734551
206.08167, 12.63920796
206.09527, 12.63992127
206.10886, 12.58942399
206.12246, 12.39276986
206.13606, 11.98044447
206.14965, 10.72701210
206.16325, 8.55450888
206.17685, 6.36028069
206.19045, 4.46608745
206.20404, 3.41476319
206.21764, 2.32010278
206.23124, 0.97626298
206.24484, 0.13326045
206.25843, 0.01696551
206.27203, 0.00152979
206.28563, 0.00060247
206.29923, 0.00056218
206.31282, 0.00040872
206.32642, 0.00014456
206.34002, -0.00045201
206.35361, -0.00033714
206.36721, 0.00029859
206.38081, 0.00027215
206.39441, 0.00024867
206.40800, 0.00055230
206.42160, -0.00000723
206.43520, 0.00002672
206.44880, 0.00025314
206.46239, -0.00004515
206.47599, 0.00009041
206.48959, -0.00009957
206.50318, -0.00006890
206.51678, 0.00006060
206.53038, -0.00001692
206.54398, 0.00006028
206.55757, -0.00039580
206.57117, 0.00006287
206.58477, -0.00005586
206.59837, 0.00029461
206.61196, 0.00011360
206.62556, -0.00003373
206.63792, 0.00020541
