Timestamp, 2023-03-19 12:36:35 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0317
Peak Centre Mass,203.0321
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000335
DetThreshold, 0.000261
DeltaMass, 0.609095
IntegPeriod, ms100

Mass, Intensity
202.42259, -0.00039805
202.43599, -0.00036391
202.44939, -0.00019331
202.46279, -0.00031334
202.47619, -0.00028586
202.48959, 0.00043982
202.50299, 0.00034148
202.51639, 0.00048073
202.52979, -0.00002058
202.54319, 0.00057062
202.55659, 0.00032189
202.56999, -0.00022357
202.58339, 0.00034819
202.59679, -0.00003416
202.61019, 0.00051410
202.62359, -0.00038430
202.63699, 0.00002037
202.65039, 0.00033357
202.66379, -0.00043486
202.67719, 0.00040063
202.69059, -0.00091303
202.70399, -0.00003500
202.71739, -0.00046850
202.73079, 0.00055201
202.74419, 0.00016493
202.75759, 0.00035484
202.77099, -0.00016769
202.78439, 0.00578814
202.79779, 0.05903467
202.81119, 0.25227080
202.82459, 0.70151257
202.83799, 2.08220816
202.85139, 3.56732793
202.86479, 5.15044467
202.87819, 6.02130836
202.89160, 6.94892389
202.90500, 8.16512254
202.91840, 9.59955220
202.93180, 10.26015303
202.94520, 10.33067318
202.95860, 10.33893367
202.97200, 10.33528787
202.98540, 10.33425802
202.99880, 10.33414743
203.01220, 10.33168173
203.02560, 10.33115492
203.03900, 10.33265696
203.05240, 10.33800553
203.06580, 10.33947816
203.07920, 10.33943283
203.09260, 10.33995133
203.10600, 10.32009312
203.11940, 10.19976083
203.13280, 9.97606991
203.14620, 9.58561252
203.15960, 8.68106355
203.17300, 6.81509042
203.18640, 5.45417039
203.19980, 4.41542588
203.21320, 3.56514068
203.22660, 2.61200058
203.24000, 1.15732480
203.25340, 0.16622709
203.26680, 0.00804054
203.28020, 0.00078602
203.29360, 0.00029265
203.30700, 0.00048697
203.32040, 0.00047520
203.33380, 0.00012128
203.34720, -0.00022008
203.36060, 0.00048245
203.37400, -0.00032115
203.38740, -0.00037212
203.40080, 0.00009081
203.41420, 0.00058639
203.42760, 0.00026124
203.44100, 0.00011414
203.45440, -0.00085325
203.46780, 0.00022001
203.48120, 0.00019882
203.49460, -0.00016933
203.50800, 0.00025384
203.52140, 0.00033987
203.53480, 0.00030861
203.54820, -0.00011506
203.56160, -0.00003899
203.57500, 0.00012441
203.58840, -0.00026035
203.60180, -0.00019549
203.61520, 0.00015787
203.62860, 0.00068502
203.64078, 0.00053092
