Timestamp, 2023-03-19 12:00:06 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0176
Peak Centre Mass,206.0199
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000181
DetThreshold, 0.000521
DeltaMass, 0.618053
IntegPeriod, ms100

Mass, Intensity
205.39956, -0.00011697
205.41316, -0.00012570
205.42675, 0.00039487
205.44035, -0.00017172
205.45395, -0.00033578
205.46755, 0.00016527
205.48114, 0.00042306
205.49474, 0.00010493
205.50834, 0.00067257
205.52193, -0.00095047
205.53553, -0.00029481
205.54913, 0.00026528
205.56273, 0.00012336
205.57632, 0.00017762
205.58992, 0.00009436
205.60352, 0.00028859
205.61711, 0.00019414
205.63071, -0.00008545
205.64431, 0.00014290
205.65791, 0.00013455
205.67150, -0.00000903
205.68510, 0.00071607
205.69870, -0.00048240
205.71229, 0.00019397
205.72589, 0.00028465
205.73949, 0.00003049
205.75309, 0.00052042
205.76668, 0.00063128
205.78028, 0.00706108
205.79388, 0.06582377
205.80747, 0.29018067
205.82107, 0.83989398
205.83467, 2.40486972
205.84827, 5.75859299
205.86186, 9.42001893
205.87546, 11.42259053
205.88906, 12.76519410
205.90265, 14.37304188
205.91625, 15.65108470
205.92985, 16.08582920
205.94345, 16.10633581
205.95704, 16.10826001
205.97064, 16.10703179
205.98424, 16.10534875
205.99783, 16.10277203
206.01143, 16.10413406
206.02503, 16.11250609
206.03863, 16.11313928
206.05222, 16.11475118
206.06582, 16.11315131
206.07942, 16.11466709
206.09301, 16.10859358
206.10661, 16.06264291
206.12021, 15.82641581
206.13381, 15.33301587
206.14740, 14.01182135
206.16100, 11.54319308
206.17460, 7.78255685
206.18819, 5.37749437
206.20179, 3.71435556
206.21539, 2.27047020
206.22899, 0.70682490
206.24258, 0.13089768
206.25618, 0.01372853
206.26978, 0.00088641
206.28338, 0.00011216
206.29697, 0.00061259
206.31057, -0.00005251
206.32417, -0.00018776
206.33776, -0.00002500
206.35136, 0.00005003
206.36496, 0.00032882
206.37856, 0.00085365
206.39215, 0.00006301
206.40575, 0.00007094
206.41935, 0.00043793
206.43294, 0.00015282
206.44654, 0.00052278
206.46014, 0.00065508
206.47374, 0.00045631
206.48733, -0.00065180
206.50093, 0.00047103
206.51453, 0.00027207
206.52812, -0.00016696
206.54172, -0.00000791
206.55532, -0.00010774
206.56892, 0.00004857
206.58251, 0.00065646
206.59611, 0.00002598
206.60971, 0.00015271
206.62330, 0.00014680
206.63567, 0.00005035
