Timestamp, 2023-03-19 1:01:32 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0351
Peak Centre Mass,202.0319
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000272
DetThreshold, 0.000206
DeltaMass, 0.606105
IntegPeriod, ms100

Mass, Intensity
201.42899, -0.00046246
201.44232, -0.00064091
201.45566, 0.00011665
201.46899, -0.00012789
201.48233, -0.00003902
201.49566, 0.00021615
201.50899, 0.00026814
201.52233, 0.00012545
201.53566, 0.00013175
201.54900, 0.00015584
201.56233, -0.00005399
201.57567, 0.00009385
201.58900, 0.00016251
201.60233, 0.00028169
201.61567, -0.00020410
201.62900, -0.00014583
201.64234, -0.00010457
201.65567, 0.00014807
201.66901, 0.00008419
201.68234, 0.00041011
201.69567, 0.00015129
201.70901, -0.00005365
201.72234, 0.00027811
201.73568, 0.00016708
201.74901, -0.00035846
201.76235, -0.00011395
201.77568, 0.00037155
201.78901, 0.00263489
201.80235, 0.02021137
201.81568, 0.10188455
201.82902, 0.36946855
201.84235, 1.23721427
201.85569, 2.98300067
201.86902, 4.37111906
201.88236, 5.14643679
201.89569, 5.79256777
201.90902, 6.51758353
201.92236, 7.49063396
201.93569, 8.25360322
201.94903, 8.48385169
201.96236, 8.49514479
201.97570, 8.49917953
201.98903, 8.49702985
202.00236, 8.49539949
202.01570, 8.49192920
202.02903, 8.49060242
202.04237, 8.49616215
202.05570, 8.49267045
202.06904, 8.49256891
202.08237, 8.49211743
202.09570, 8.48957093
202.10904, 8.47376349
202.12237, 8.40498000
202.13571, 8.20036006
202.14904, 7.68717176
202.16238, 6.30167179
202.17571, 4.49239857
202.18904, 3.53604943
202.20238, 2.90745758
202.21571, 2.34249695
202.22905, 1.48475229
202.24238, 0.48028709
202.25572, 0.05560253
202.26905, 0.00178213
202.28238, 0.00063460
202.29572, 0.00010183
202.30905, -0.00027790
202.32239, 0.00040237
202.33572, -0.00017413
202.34906, 0.00000504
202.36239, -0.00010862
202.37572, 0.00000622
202.38906, -0.00025252
202.40239, -0.00028979
202.41573, -0.00045883
202.42906, 0.00004322
202.44240, -0.00039242
202.45573, -0.00019041
202.46906, 0.00032425
202.48240, -0.00061604
202.49573, 0.00016152
202.50907, 0.00045849
202.52240, 0.00031578
202.53574, 0.00009612
202.54907, 0.00034256
202.56241, 0.00032422
202.57574, 0.00019768
202.58907, 0.00012096
202.60241, -0.00008002
202.61574, 0.00017977
202.62908, -0.00038820
202.64120, 0.00005918
