Timestamp, 01/07/2022 18:27:00
Collector, High2
Mass ID, 147Sm
Initial Mass, 147.0000
Peak Centre Mass,146.9112
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021395
DetThreshold, 0.002101
DeltaMass, 0.441000
IntegPeriod, ms100

Mass, Intensity
146.55900, -0.01844287
146.56870, -0.01738787
146.57840, -0.01733065
146.58811, -0.01745820
146.59781, -0.01708508
146.60751, -0.01762271
146.61721, -0.01797915
146.62691, -0.01724124
146.63662, -0.01772642
146.64632, -0.01774669
146.65602, -0.01708627
146.66572, -0.01724839
146.67542, -0.01744270
146.68513, -0.01722574
146.69483, -0.01728892
146.70453, -0.01729846
146.71423, -0.01750350
146.72393, -0.01736522
146.73364, -0.01686692
146.74334, -0.01519561
146.75304, 0.01116514
146.76274, 0.11330247
146.77244, 0.35644770
146.78215, 0.82192421
146.79185, 1.46454930
146.80155, 2.15935230
146.81125, 2.86605120
146.82095, 3.48140240
146.83066, 3.87786150
146.84036, 4.05332685
146.85006, 4.09692764
146.85976, 4.09340978
146.86946, 4.08019304
146.87917, 4.07188773
146.88887, 4.06901598
146.89857, 4.06951547
146.90827, 4.06921387
146.91797, 4.06941652
146.92768, 4.07055259
146.93738, 4.07076717
146.94708, 4.06957627
146.95678, 4.06931877
146.96648, 4.06756640
146.97619, 4.04476285
146.98589, 3.94933939
146.99559, 3.71101141
147.00529, 3.27666044
147.01499, 2.67877579
147.02470, 1.94835186
147.03440, 1.23819351
147.04410, 0.64359546
147.05380, 0.20711422
147.06350, 0.00667691
147.07321, -0.04602075
147.08291, -0.04392743
147.09261, -0.03085852
147.10231, -0.02183914
147.11201, -0.01806378
147.12172, -0.01692295
147.13142, -0.01630783
147.14112, -0.01748323
147.15082, -0.01757026
147.16052, -0.01814246
147.17023, -0.01772761
147.17993, -0.01800179
147.18963, -0.01707673
147.19933, -0.01740336
147.20903, -0.01692414
147.21874, -0.01721740
147.22844, -0.01726508
147.23814, -0.01698852
147.24784, -0.01724720
147.25754, -0.01756787
147.26725, -0.01726389
147.27695, -0.01735806
147.28665, -0.01775026
147.29635, -0.01760125
147.30605, -0.01748323
147.31576, -0.01701593
147.32546, -0.01770139
147.33516, -0.01801968
147.34486, -0.01756072
147.35456, -0.01722097
147.36427, -0.01710057
147.37397, -0.01742840
147.38367, -0.01729369
147.39337, -0.01729488
147.40307, -0.01744270
147.41278, -0.01741290
147.42248, -0.01724243
147.43218, -0.01759410
147.44100, -0.01729727
