Timestamp, 01/07/2022 19:20:07
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9376
Peak Centre Mass,150.9354
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019120
DetThreshold, -0.002433
DeltaMass, 0.452813
IntegPeriod, ms100

Mass, Intensity
150.48476, -0.01678705
150.49472, -0.01622200
150.50468, -0.01645446
150.51464, -0.01629829
150.52461, -0.01633883
150.53457, -0.01584530
150.54453, -0.01574516
150.55449, -0.01610994
150.56445, -0.01589656
150.57442, -0.01607299
150.58438, -0.01653194
150.59434, -0.01634598
150.60430, -0.01662850
150.61426, -0.01638293
150.62423, -0.01621366
150.63419, -0.01582146
150.64415, -0.01648426
150.65411, -0.01652718
150.66407, -0.01659513
150.67404, -0.01647353
150.68400, -0.01679182
150.69396, -0.01655698
150.70392, -0.01628399
150.71388, -0.01588464
150.72384, -0.01583934
150.73381, -0.01557112
150.74377, -0.01614928
150.75373, -0.01619220
150.76369, -0.01295805
150.77365, 0.02076864
150.78362, 0.16516805
150.79358, 0.48865676
150.80354, 0.97667217
150.81350, 1.62551045
150.82346, 2.28943229
150.83343, 2.84145713
150.84339, 3.28889847
150.85335, 3.61566305
150.86331, 3.80730629
150.87327, 3.89124513
150.88323, 3.90906573
150.89320, 3.90208006
150.90316, 3.89259458
150.91312, 3.88804674
150.92308, 3.88770700
150.93304, 3.88975620
150.94301, 3.88982058
150.95297, 3.88918519
150.96293, 3.89053464
150.97289, 3.89004588
150.98285, 3.88977289
150.99282, 3.88859749
151.00278, 3.87223125
151.01274, 3.78276110
151.02270, 3.54384303
151.03266, 3.07546616
151.04262, 2.46965289
151.05259, 1.81837320
151.06255, 1.21076107
151.07251, 0.72201252
151.08247, 0.36997080
151.09243, 0.12365818
151.10240, -0.00146985
151.11236, -0.03691077
151.12232, -0.03508091
151.13228, -0.02541900
151.14224, -0.01884580
151.15221, -0.01607299
151.16217, -0.01537204
151.17213, -0.01588225
151.18209, -0.01651049
151.19205, -0.01688242
151.20201, -0.01620054
151.21198, -0.01626968
151.22194, -0.01617432
151.23190, -0.01598358
151.24186, -0.01613379
151.25182, -0.01637816
151.26179, -0.01649261
151.27175, -0.01584291
151.28171, -0.01616359
151.29167, -0.01593709
151.30163, -0.01598120
151.31160, -0.01648068
151.32156, -0.01634359
151.33152, -0.01649380
151.34148, -0.01607180
151.35144, -0.01644611
151.36140, -0.01598001
151.37137, -0.01593590
151.38133, -0.01698494
151.39038, -0.01692772
