Timestamp, 01/07/2022 19:35:45
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8989
Peak Centre Mass,146.8980
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021170
DetThreshold, -0.000747
DeltaMass, 0.440697
IntegPeriod, ms100

Mass, Intensity
146.45819, -0.01735568
146.46789, -0.01739383
146.47758, -0.01734018
146.48728, -0.01688957
146.49697, -0.01720548
146.50667, -0.01834631
146.51636, -0.01740575
146.52606, -0.01706362
146.53575, -0.01761198
146.54545, -0.01723886
146.55514, -0.01693845
146.56484, -0.01684785
146.57454, -0.01732111
146.58423, -0.01701832
146.59393, -0.01785517
146.60362, -0.01745820
146.61332, -0.01761794
146.62301, -0.01768112
146.63271, -0.01788378
146.64240, -0.01699686
146.65210, -0.01715779
146.66179, -0.01745343
146.67149, -0.01657128
146.68118, -0.01732826
146.69088, -0.01794338
146.70057, -0.01778603
146.71027, -0.01791954
146.71997, -0.01708865
146.72966, -0.01469731
146.73936, 0.01159549
146.74905, 0.12442112
146.75875, 0.41106939
146.76844, 0.90412617
146.77814, 1.56027198
146.78783, 2.34755039
146.79753, 3.11108589
146.80722, 3.69566322
146.81692, 4.09938932
146.82661, 4.28878665
146.83631, 4.34521556
146.84600, 4.34956908
146.85570, 4.33950663
146.86540, 4.33226228
146.87509, 4.32747841
146.88479, 4.32530642
146.89448, 4.32471633
146.90418, 4.32280421
146.91387, 4.32519913
146.92357, 4.32525873
146.93326, 4.32539702
146.94296, 4.32694435
146.95265, 4.32679415
146.96235, 4.31137681
146.97204, 4.22704220
146.98174, 3.99044514
146.99143, 3.56928587
147.00113, 2.92372942
147.01082, 2.15231061
147.02052, 1.42249465
147.03022, 0.77061057
147.03991, 0.28689861
147.04961, 0.04364252
147.05930, -0.03595710
147.06900, -0.04400969
147.07869, -0.03314614
147.08839, -0.02385259
147.09808, -0.01915336
147.10778, -0.01724601
147.11747, -0.01608968
147.12717, -0.01681089
147.13686, -0.01672864
147.14656, -0.01698852
147.15625, -0.01735687
147.16595, -0.01716971
147.17565, -0.01801372
147.18534, -0.01743197
147.19504, -0.01763582
147.20473, -0.01749396
147.21443, -0.01760125
147.22412, -0.01789689
147.23382, -0.01763225
147.24351, -0.01689792
147.25321, -0.01701236
147.26290, -0.01735210
147.27260, -0.01720071
147.28229, -0.01719475
147.29199, -0.01743913
147.30168, -0.01747012
147.31138, -0.01764178
147.32108, -0.01769304
147.33077, -0.01773596
147.33958, -0.01761317
