Timestamp, 01/07/2022 21:01:41
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8956
Peak Centre Mass,146.8945
Method, PeakScanning
PDT, 0.0010
Baseline, -0.020624
DetThreshold, -0.003323
DeltaMass, 0.440687
IntegPeriod, ms100

Mass, Intensity
146.45495, -0.01749516
146.46465, -0.01723766
146.47434, -0.01710653
146.48404, -0.01703024
146.49373, -0.01774669
146.50343, -0.01755834
146.51312, -0.01687050
146.52282, -0.01657248
146.53251, -0.01749039
146.54221, -0.01788020
146.55190, -0.01774073
146.56160, -0.01672149
146.57129, -0.01751065
146.58099, -0.01732826
146.59068, -0.01695156
146.60038, -0.01696467
146.61007, -0.01757622
146.61977, -0.01754761
146.62946, -0.01711130
146.63916, -0.01772881
146.64885, -0.01783729
146.65855, -0.01790047
146.66824, -0.01742840
146.67794, -0.01788497
146.68763, -0.01698136
146.69733, -0.01685023
146.70702, -0.01732230
146.71672, -0.01754403
146.72641, -0.01566768
146.73611, 0.00204325
146.74581, 0.10461450
146.75550, 0.36862373
146.76520, 0.82330704
146.77489, 1.49043083
146.78459, 2.24890590
146.79428, 2.92534232
146.80398, 3.48595262
146.81367, 3.85112405
146.82337, 4.02317763
146.83306, 4.07507897
146.84276, 4.07532573
146.85245, 4.06755924
146.86215, 4.06103730
146.87184, 4.05803800
146.88154, 4.05723334
146.89123, 4.05656099
146.90093, 4.05650616
146.91062, 4.05668140
146.92032, 4.05629993
146.93001, 4.05654788
146.93971, 4.05540824
146.94940, 4.05400396
146.95910, 4.04364467
146.96879, 3.96910429
146.97849, 3.75332832
146.98818, 3.35862637
146.99788, 2.73252726
147.00757, 2.00974822
147.01727, 1.26369596
147.02696, 0.64462900
147.03666, 0.24756193
147.04635, 0.03843665
147.05605, -0.03265500
147.06574, -0.03997564
147.07544, -0.03126025
147.08513, -0.02303958
147.09483, -0.01903653
147.10452, -0.01654387
147.11422, -0.01698256
147.12391, -0.01681328
147.13361, -0.01700640
147.14330, -0.01698852
147.15300, -0.01721740
147.16269, -0.01691222
147.17239, -0.01654744
147.18209, -0.01729012
147.19178, -0.01697302
147.20148, -0.01638770
147.21117, -0.01706123
147.22087, -0.01673341
147.23056, -0.01795530
147.24026, -0.01797795
147.24995, -0.01803994
147.25965, -0.01702309
147.26934, -0.01685262
147.27904, -0.01748800
147.28873, -0.01753807
147.29843, -0.01641393
147.30812, -0.01705527
147.31782, -0.01758814
147.32751, -0.01748562
147.33633, -0.01683116
