Timestamp, 01/07/2022 18:44:11
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.9112
Peak Centre Mass,146.9053
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021866
DetThreshold, 0.003683
DeltaMass, 0.440734
IntegPeriod, ms100

Mass, Intensity
146.47050, -0.01725435
146.48020, -0.01780033
146.48989, -0.01709461
146.49959, -0.01744628
146.50928, -0.01769423
146.51898, -0.01740575
146.52868, -0.01741052
146.53837, -0.01724482
146.54807, -0.01783729
146.55776, -0.01743197
146.56746, -0.01703620
146.57716, -0.01731157
146.58685, -0.01775026
146.59655, -0.01772165
146.60625, -0.01802921
146.61594, -0.01704812
146.62564, -0.01748681
146.63533, -0.01686811
146.64503, -0.01769781
146.65473, -0.01805067
146.66442, -0.01741290
146.67412, -0.01784086
146.68381, -0.01739144
146.69351, -0.01692653
146.70321, -0.01716971
146.71290, -0.01705527
146.72260, -0.01639843
146.73230, -0.01672387
146.74199, -0.00695705
146.75169, 0.06104589
146.76138, 0.26949763
146.77108, 0.65612793
146.78078, 1.32519364
146.79047, 2.17473626
146.80017, 3.00093532
146.80986, 3.78753424
146.81956, 4.39772248
146.82926, 4.70789314
146.83895, 4.81608749
146.84865, 4.83118415
146.85835, 4.81748462
146.86804, 4.80552316
146.87774, 4.79777098
146.88743, 4.79551077
146.89713, 4.79708672
146.90683, 4.79819656
146.91652, 4.79866028
146.92622, 4.79856610
146.93591, 4.79750991
146.94561, 4.79927182
146.95531, 4.79933620
146.96500, 4.79645610
146.97470, 4.74699736
146.98439, 4.57414389
146.99409, 4.21080709
147.00379, 3.61231923
147.01348, 2.84133911
147.02318, 1.96214318
147.03288, 1.12722755
147.04257, 0.49592018
147.05227, 0.11331797
147.06196, -0.02889872
147.07166, -0.05285740
147.08136, -0.04088044
147.09105, -0.02812743
147.10075, -0.01983285
147.11044, -0.01758218
147.12014, -0.01604676
147.12984, -0.01656771
147.13953, -0.01711369
147.14923, -0.01650572
147.15893, -0.01739025
147.16862, -0.01717448
147.17832, -0.01737118
147.18801, -0.01761198
147.19771, -0.01750827
147.20741, -0.01720190
147.21710, -0.01767278
147.22680, -0.01711845
147.23649, -0.01779437
147.24619, -0.01698971
147.25589, -0.01702905
147.26558, -0.01701832
147.27528, -0.01705408
147.28498, -0.01789093
147.29467, -0.01775622
147.30437, -0.01743436
147.31406, -0.01716495
147.32376, -0.01724720
147.33346, -0.01696706
147.34315, -0.01733661
147.35197, -0.01741409
