Timestamp, 01/07/2022 19:02:56
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9411
Peak Centre Mass,150.9376
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018919
DetThreshold, -0.004240
DeltaMass, 0.452823
IntegPeriod, ms100

Mass, Intensity
150.48832, -0.01642227
150.49828, -0.01663923
150.50824, -0.01638412
150.51820, -0.01586199
150.52817, -0.01639724
150.53813, -0.01642466
150.54809, -0.01635909
150.55805, -0.01602054
150.56801, -0.01654267
150.57798, -0.01645207
150.58794, -0.01592755
150.59790, -0.01641512
150.60786, -0.01603603
150.61782, -0.01622081
150.62779, -0.01634240
150.63775, -0.01611233
150.64771, -0.01602054
150.65767, -0.01632929
150.66763, -0.01610994
150.67760, -0.01671433
150.68756, -0.01682639
150.69752, -0.01608253
150.70748, -0.01613259
150.71745, -0.01569510
150.72741, -0.01602650
150.73737, -0.01667976
150.74733, -0.01679420
150.75729, -0.01565933
150.76726, -0.01047969
150.77722, 0.02787828
150.78718, 0.15319943
150.79714, 0.42040229
150.80710, 0.81181049
150.81707, 1.26115799
150.82703, 1.72499180
150.83699, 2.14711189
150.84695, 2.48552561
150.85692, 2.72416592
150.86688, 2.86163449
150.87684, 2.90769816
150.88680, 2.91040421
150.89676, 2.90188909
150.90673, 2.89355517
150.91669, 2.88984895
150.92665, 2.88968086
150.93661, 2.88891554
150.94657, 2.88880825
150.95654, 2.89005876
150.96650, 2.88984418
150.97646, 2.88882256
150.98642, 2.88783908
150.99638, 2.88549781
151.00635, 2.86812782
151.01631, 2.77814031
151.02627, 2.56312370
151.03623, 2.22838521
151.04620, 1.78034663
151.05616, 1.29489303
151.06612, 0.88230014
151.07608, 0.51799893
151.08604, 0.23283839
151.09601, 0.04921675
151.10597, -0.02310395
151.11593, -0.03685355
151.12589, -0.02975464
151.13585, -0.02211571
151.14582, -0.01758456
151.15578, -0.01512647
151.16574, -0.01548767
151.17570, -0.01565456
151.18566, -0.01664281
151.19563, -0.01648188
151.20559, -0.01605153
151.21555, -0.01620650
151.22551, -0.01654744
151.23548, -0.01637936
151.24544, -0.01632810
151.25540, -0.01589775
151.26536, -0.01631618
151.27532, -0.01637697
151.28529, -0.01653910
151.29525, -0.01653790
151.30521, -0.01671433
151.31517, -0.01638889
151.32513, -0.01642227
151.33510, -0.01602530
151.34506, -0.01579762
151.35502, -0.01568437
151.36498, -0.01610041
151.37495, -0.01608610
151.38491, -0.01568317
151.39396, -0.01634717
