Timestamp, 01/07/2022 19:36:08
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8977
Peak Centre Mass,147.8940
Method, PeakScanning
PDT, 0.0010
Baseline, -0.015656
DetThreshold, -0.003019
DeltaMass, 0.443693
IntegPeriod, ms100

Mass, Intensity
147.45404, -0.01371980
147.46380, -0.01235485
147.47356, -0.01287460
147.48332, -0.01380682
147.49308, -0.01342177
147.50284, -0.01309633
147.51260, -0.01344085
147.52237, -0.01365066
147.53213, -0.01307607
147.54189, -0.01366973
147.55165, -0.01362562
147.56141, -0.01358867
147.57117, -0.01338005
147.58093, -0.01390338
147.59069, -0.01364112
147.60046, -0.01358628
147.61022, -0.01384377
147.61998, -0.01324534
147.62974, -0.01397729
147.63950, -0.01328826
147.64926, -0.01365900
147.65902, -0.01363635
147.66878, -0.01412749
147.67855, -0.01328349
147.68831, -0.01329422
147.69807, -0.01288176
147.70783, -0.01348615
147.71759, -0.01365900
147.72735, -0.00197530
147.73711, 0.07206202
147.74687, 0.28798461
147.75664, 0.68571448
147.76640, 1.26430154
147.77616, 1.92123294
147.78592, 2.65484214
147.79568, 3.28492761
147.80544, 3.74789238
147.81520, 4.06942010
147.82496, 4.21089053
147.83473, 4.24558163
147.84449, 4.24619198
147.85425, 4.23657775
147.86401, 4.23028231
147.87377, 4.23027277
147.88353, 4.22914386
147.89329, 4.22961474
147.90305, 4.22881246
147.91282, 4.23058510
147.92258, 4.23025727
147.93234, 4.23171878
147.94210, 4.22770858
147.95186, 4.22779441
147.96162, 4.20745135
147.97138, 4.10036922
147.98114, 3.83895755
147.99091, 3.38640809
148.00067, 2.78739929
148.01043, 2.03330278
148.02019, 1.30146265
148.02995, 0.75494766
148.03971, 0.33922553
148.04947, 0.08558035
148.05923, -0.01034617
148.06900, -0.03104806
148.07876, -0.02589941
148.08852, -0.01927137
148.09828, -0.01515865
148.10804, -0.01335859
148.11780, -0.01264930
148.12756, -0.01326919
148.13732, -0.01317263
148.14709, -0.01378417
148.15685, -0.01346707
148.16661, -0.01352668
148.17637, -0.01429081
148.18613, -0.01368999
148.19589, -0.01373053
148.20565, -0.01342535
148.21541, -0.01360416
148.22518, -0.01404405
148.23494, -0.01300335
148.24470, -0.01399279
148.25446, -0.01368880
148.26422, -0.01338959
148.27398, -0.01327395
148.28374, -0.01315594
148.29350, -0.01336455
148.30327, -0.01378894
148.31303, -0.01367807
148.32279, -0.01311183
148.33255, -0.01295805
148.34142, -0.01276374
