Timestamp, 01/07/2022 18:44:35
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.9079
Peak Centre Mass,147.9025
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016333
DetThreshold, -0.001250
DeltaMass, 0.443724
IntegPeriod, ms100

Mass, Intensity
147.46417, -0.01303792
147.47393, -0.01321673
147.48369, -0.01389503
147.49345, -0.01314759
147.50321, -0.01399875
147.51297, -0.01352310
147.52274, -0.01387715
147.53250, -0.01315832
147.54226, -0.01335263
147.55202, -0.01348376
147.56178, -0.01323104
147.57155, -0.01281977
147.58131, -0.01349807
147.59107, -0.01345158
147.60083, -0.01400948
147.61059, -0.01317620
147.62036, -0.01339436
147.63012, -0.01393199
147.63988, -0.01384735
147.64964, -0.01310706
147.65940, -0.01331806
147.66917, -0.01363754
147.67893, -0.01308441
147.68869, -0.01390696
147.69845, -0.01350760
147.70821, -0.01325965
147.71798, -0.01400948
147.72774, -0.01259923
147.73750, 0.00189662
147.74726, 0.07807255
147.75702, 0.28748035
147.76678, 0.69359779
147.77655, 1.26201034
147.78631, 1.92326665
147.79607, 2.61050940
147.80583, 3.19874287
147.81559, 3.63217592
147.82536, 3.88075233
147.83512, 3.97036076
147.84488, 3.98496628
147.85464, 3.97813201
147.86440, 3.97069931
147.87417, 3.96654606
147.88393, 3.96349430
147.89369, 3.96461606
147.90345, 3.96608830
147.91321, 3.96732569
147.92298, 3.96704555
147.93274, 3.96762967
147.94250, 3.96443367
147.95226, 3.96451235
147.96202, 3.96342874
147.97179, 3.93937349
147.98155, 3.83878350
147.99131, 3.56470227
148.00107, 3.11343193
148.01083, 2.51294136
148.02059, 1.80172801
148.03036, 1.13985658
148.04012, 0.61227560
148.04988, 0.22162914
148.05964, 0.02856493
148.06940, -0.02885818
148.07917, -0.03283381
148.08893, -0.02393961
148.09869, -0.01782298
148.10845, -0.01425624
148.11821, -0.01290798
148.12798, -0.01413226
148.13774, -0.01326919
148.14750, -0.01304269
148.15726, -0.01347065
148.16702, -0.01404047
148.17679, -0.01345992
148.18655, -0.01324534
148.19631, -0.01391411
148.20607, -0.01356006
148.21583, -0.01326561
148.22560, -0.01338720
148.23536, -0.01325250
148.24512, -0.01289606
148.25488, -0.01369596
148.26464, -0.01300097
148.27440, -0.01337647
148.28417, -0.01344562
148.29393, -0.01346827
148.30369, -0.01346946
148.31345, -0.01395822
148.32321, -0.01339674
148.33298, -0.01354218
148.34274, -0.01410007
148.35161, -0.01343369
