Timestamp, 01/07/2022 21:02:04
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8923
Peak Centre Mass,147.8912
Method, PeakScanning
PDT, 0.0010
Baseline, -0.015465
DetThreshold, -0.005240
DeltaMass, 0.443677
IntegPeriod, ms100

Mass, Intensity
147.44864, -0.01336336
147.45840, -0.01340508
147.46816, -0.01388669
147.47793, -0.01402736
147.48769, -0.01356483
147.49745, -0.01413226
147.50721, -0.01373172
147.51697, -0.01285911
147.52673, -0.01396775
147.53649, -0.01384974
147.54625, -0.01362562
147.55601, -0.01380444
147.56577, -0.01343369
147.57553, -0.01329899
147.58530, -0.01312375
147.59506, -0.01363516
147.60482, -0.01315475
147.61458, -0.01364231
147.62434, -0.01358509
147.63410, -0.01353502
147.64386, -0.01356721
147.65362, -0.01335621
147.66338, -0.01309752
147.67314, -0.01350045
147.68290, -0.01358271
147.69267, -0.01328945
147.70243, -0.01305699
147.71219, -0.01362085
147.72195, -0.01017451
147.73171, 0.02148867
147.74147, 0.15150785
147.75123, 0.44600129
147.76099, 0.96703410
147.77075, 1.64569616
147.78051, 2.34667897
147.79027, 2.99380541
147.80004, 3.48078847
147.80980, 3.77277732
147.81956, 3.91984701
147.82932, 3.96682978
147.83908, 3.96916270
147.84884, 3.96402836
147.85860, 3.95849109
147.86836, 3.95497084
147.87812, 3.95103336
147.88788, 3.95140648
147.89764, 3.95252705
147.90740, 3.95415187
147.91717, 3.95854354
147.92693, 3.95868540
147.93669, 3.95465732
147.94645, 3.95563245
147.95621, 3.94762278
147.96597, 3.90082836
147.97573, 3.74031067
147.98549, 3.37675572
147.99525, 2.79654980
148.00501, 2.11114645
148.01477, 1.36819720
148.02454, 0.77158570
148.03430, 0.36424160
148.04406, 0.11526823
148.05382, 0.00360608
148.06358, -0.02622485
148.07334, -0.02543569
148.08310, -0.01929045
148.09286, -0.01509428
148.10262, -0.01394391
148.11238, -0.01295090
148.12214, -0.01353025
148.13191, -0.01405597
148.14167, -0.01327753
148.15143, -0.01412034
148.16119, -0.01296639
148.17095, -0.01351476
148.18071, -0.01332641
148.19047, -0.01297355
148.20023, -0.01326919
148.20999, -0.01347542
148.21975, -0.01345992
148.22951, -0.01379848
148.23928, -0.01410961
148.24904, -0.01382828
148.25880, -0.01415253
148.26856, -0.01390576
148.27832, -0.01350880
148.28808, -0.01357198
148.29784, -0.01322269
148.30760, -0.01348495
148.31736, -0.01387477
148.32712, -0.01363158
148.33600, -0.01380444
