Timestamp, 01/07/2022 18:45:45
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9461
Peak Centre Mass,150.9411
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019668
DetThreshold, -0.000773
DeltaMass, 0.452838
IntegPeriod, ms100

Mass, Intensity
150.49330, -0.01642942
150.50326, -0.01628399
150.51322, -0.01627088
150.52319, -0.01650929
150.53315, -0.01646161
150.54311, -0.01660705
150.55307, -0.01664042
150.56304, -0.01654625
150.57300, -0.01621604
150.58296, -0.01626849
150.59292, -0.01605153
150.60288, -0.01619101
150.61285, -0.01616359
150.62281, -0.01664042
150.63277, -0.01679420
150.64273, -0.01633763
150.65270, -0.01592636
150.66266, -0.01596093
150.67262, -0.01652598
150.68258, -0.01669288
150.69255, -0.01648784
150.70251, -0.01608372
150.71247, -0.01577139
150.72243, -0.01609683
150.73240, -0.01617551
150.74236, -0.01679659
150.75232, -0.01558185
150.76228, -0.01567483
150.77225, -0.00709534
150.78221, 0.04565954
150.79217, 0.20539522
150.80213, 0.49524188
150.81210, 0.95536113
150.82206, 1.50341272
150.83202, 2.03186870
150.84198, 2.52861261
150.85195, 2.94018507
150.86191, 3.21505547
150.87187, 3.33912373
150.88183, 3.36853385
150.89180, 3.36309910
150.90176, 3.35224748
150.91172, 3.34375262
150.92168, 3.34111095
150.93165, 3.34120035
150.94161, 3.34196448
150.95157, 3.34241510
150.96153, 3.34248424
150.97150, 3.34148288
150.98146, 3.34176898
150.99142, 3.34110737
151.00138, 3.33454371
151.01135, 3.29942227
151.02131, 3.17659497
151.03127, 2.89487839
151.04123, 2.46734500
151.05119, 1.96439743
151.06116, 1.43608332
151.07112, 0.93919873
151.08108, 0.51804543
151.09104, 0.20749211
151.10101, 0.02851009
151.11097, -0.03492355
151.12093, -0.04009247
151.13089, -0.03030539
151.14086, -0.02140760
151.15082, -0.01696825
151.16078, -0.01563907
151.17074, -0.01520038
151.18071, -0.01568198
151.19067, -0.01636267
151.20063, -0.01585484
151.21059, -0.01647115
151.22056, -0.01650691
151.23052, -0.01604795
151.24048, -0.01680970
151.25044, -0.01662016
151.26041, -0.01670718
151.27037, -0.01660943
151.28033, -0.01643777
151.29029, -0.01643658
151.30026, -0.01610994
151.31022, -0.01636863
151.32018, -0.01631379
151.33014, -0.01589656
151.34011, -0.01618862
151.35007, -0.01641870
151.36003, -0.01613379
151.36999, -0.01615763
151.37996, -0.01627326
151.38992, -0.01610398
151.39897, -0.01664639
