Timestamp, 01/07/2022 20:09:44
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.9112
Peak Centre Mass,145.9101
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018282
DetThreshold, -0.001368
DeltaMass, 0.437733
IntegPeriod, ms100

Mass, Intensity
145.47342, -0.01611948
145.48305, -0.01514435
145.49268, -0.01550198
145.50231, -0.01541257
145.51194, -0.01564980
145.52157, -0.01495361
145.53120, -0.01555800
145.54083, -0.01553297
145.55046, -0.01543522
145.56009, -0.01536608
145.56972, -0.01500130
145.57935, -0.01540899
145.58898, -0.01563549
145.59861, -0.01501799
145.60824, -0.01540542
145.61787, -0.01604199
145.62750, -0.01584172
145.63713, -0.01505971
145.64676, -0.01466393
145.65639, -0.01565695
145.66602, -0.01503348
145.67565, -0.01481652
145.68528, -0.01523256
145.69491, -0.01537561
145.70454, -0.01528144
145.71417, -0.01559258
145.72380, -0.01518726
145.73343, -0.01445532
145.74306, 0.00301361
145.75269, 0.08632421
145.76232, 0.28482676
145.77195, 0.65015435
145.78158, 1.15455866
145.79121, 1.89756990
145.80084, 2.70618439
145.81047, 3.39302659
145.82010, 3.95158053
145.82973, 4.31515217
145.83936, 4.47702766
145.84899, 4.52164054
145.85862, 4.52033282
145.86825, 4.50733781
145.87788, 4.50009346
145.88751, 4.49882150
145.89714, 4.49726701
145.90677, 4.49652791
145.91640, 4.49634552
145.92604, 4.49643612
145.93567, 4.49768305
145.94530, 4.49945569
145.95493, 4.49829579
145.96456, 4.49523688
145.97419, 4.47610617
145.98382, 4.38440085
145.99345, 4.17871237
146.00308, 3.80854488
146.01271, 3.24556112
146.02234, 2.52230048
146.03197, 1.72331691
146.04160, 1.04567170
146.05123, 0.51241398
146.06086, 0.16283393
146.07049, 0.00818849
146.08012, -0.03467679
146.08975, -0.03534794
146.09938, -0.02607822
146.10901, -0.01860023
146.11864, -0.01615047
146.12827, -0.01539588
146.13790, -0.01496077
146.14753, -0.01491547
146.15716, -0.01531124
146.16679, -0.01558304
146.17642, -0.01490116
146.18605, -0.01536846
146.19568, -0.01516104
146.20531, -0.01518250
146.21494, -0.01544595
146.22457, -0.01432300
146.23420, -0.01461625
146.24383, -0.01509190
146.25346, -0.01542211
146.26309, -0.01547933
146.27272, -0.01538277
146.28235, -0.01534224
146.29198, -0.01461148
146.30161, -0.01492620
146.31124, -0.01466393
146.32087, -0.01534104
146.33050, -0.01482606
146.34013, -0.01545191
146.34889, -0.01569033
