Timestamp, 01/07/2022 20:28:28
Collector, Low2
Mass ID, 150Sm
Initial Mass, 149.9166
Peak Centre Mass,149.9139
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021129
DetThreshold, -0.002159
DeltaMass, 0.449750
IntegPeriod, ms100

Mass, Intensity
149.46683, -0.01832008
149.47672, -0.01779079
149.48662, -0.01790047
149.49651, -0.01832366
149.50641, -0.01862407
149.51630, -0.01773000
149.52619, -0.01789808
149.53609, -0.01792431
149.54598, -0.01738787
149.55588, -0.01713276
149.56577, -0.01800299
149.57567, -0.01840591
149.58556, -0.01757860
149.59546, -0.01777411
149.60535, -0.01784563
149.61524, -0.01754522
149.62514, -0.01769543
149.63503, -0.01756310
149.64493, -0.01843452
149.65482, -0.01836538
149.66472, -0.01793742
149.67461, -0.01817107
149.68451, -0.01778364
149.69440, -0.01742125
149.70430, -0.01819968
149.71419, -0.01813769
149.72408, -0.01796007
149.73398, -0.01791596
149.74387, -0.01650453
149.75377, -0.00003934
149.76366, 0.08909225
149.77356, 0.34360409
149.78345, 0.86515784
149.79335, 1.59666777
149.80324, 2.39022970
149.81313, 3.13474894
149.82303, 3.70109558
149.83292, 4.05470610
149.84282, 4.23922301
149.85271, 4.29386497
149.86261, 4.29628372
149.87250, 4.28721547
149.88240, 4.27858710
149.89229, 4.27438975
149.90219, 4.27593231
149.91208, 4.27354932
149.92197, 4.27411556
149.93187, 4.27384734
149.94176, 4.27142978
149.95166, 4.27304745
149.96155, 4.27261472
149.97145, 4.27009583
149.98134, 4.25563336
149.99124, 4.15652871
150.00113, 3.87606979
150.01102, 3.38812828
150.02092, 2.65135646
150.03081, 1.81961298
150.04071, 1.10716224
150.05060, 0.54352999
150.06050, 0.18161297
150.07039, 0.01015425
150.08029, -0.04011273
150.09018, -0.03995180
150.10008, -0.02946615
150.10997, -0.02114296
150.11986, -0.01801848
150.12976, -0.01725435
150.13965, -0.01768231
150.14955, -0.01785755
150.15944, -0.01779556
150.16934, -0.01794338
150.17923, -0.01798272
150.18913, -0.01739502
150.19902, -0.01777411
150.20891, -0.01764297
150.21881, -0.01763344
150.22870, -0.01748681
150.23860, -0.01789808
150.24849, -0.01751661
150.25839, -0.01758337
150.26828, -0.01811266
150.27818, -0.01808286
150.28807, -0.01737714
150.29796, -0.01776695
150.30786, -0.01776695
150.31775, -0.01786709
150.32765, -0.01781106
150.33754, -0.01862884
150.34744, -0.01798868
150.35733, -0.01756430
150.36633, -0.01808643
