Timestamp, 01/07/2022 20:10:31
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8943
Peak Centre Mass,147.8934
Method, PeakScanning
PDT, 0.0010
Baseline, -0.015612
DetThreshold, -0.004306
DeltaMass, 0.443683
IntegPeriod, ms100

Mass, Intensity
147.45063, -0.01383901
147.46039, -0.01355410
147.47016, -0.01359344
147.47992, -0.01298785
147.48968, -0.01361847
147.49944, -0.01316667
147.50920, -0.01339436
147.51896, -0.01375318
147.52872, -0.01343966
147.53848, -0.01349092
147.54824, -0.01314521
147.55800, -0.01327991
147.56777, -0.01281977
147.57753, -0.01385689
147.58729, -0.01362205
147.59705, -0.01342893
147.60681, -0.01377821
147.61657, -0.01380682
147.62633, -0.01377940
147.63609, -0.01335859
147.64585, -0.01304030
147.65561, -0.01315951
147.66538, -0.01317263
147.67514, -0.01306295
147.68490, -0.01324654
147.69466, -0.01330376
147.70442, -0.01323342
147.71418, -0.01396298
147.72394, -0.00815630
147.73370, 0.02908349
147.74346, 0.17417908
147.75323, 0.49147725
147.76299, 0.97693682
147.77275, 1.59191132
147.78251, 2.29062557
147.79227, 2.87304878
147.80203, 3.36015344
147.81179, 3.69684816
147.82155, 3.85334730
147.83131, 3.90127778
147.84107, 3.90343070
147.85084, 3.89857650
147.86060, 3.89141202
147.87036, 3.89413357
147.88012, 3.89218331
147.88988, 3.89035463
147.89964, 3.89061570
147.90940, 3.89316559
147.91916, 3.89202237
147.92892, 3.89175773
147.93868, 3.89334798
147.94845, 3.89162183
147.95821, 3.88211250
147.96797, 3.82107973
147.97773, 3.63150835
147.98749, 3.28201294
147.99725, 2.73397207
148.00701, 2.06484914
148.01677, 1.41314745
148.02653, 0.83579421
148.03629, 0.39713740
148.04606, 0.12835860
148.05582, 0.00585437
148.06558, -0.02731442
148.07534, -0.02667427
148.08510, -0.02013683
148.09486, -0.01525521
148.10462, -0.01349807
148.11438, -0.01272917
148.12414, -0.01305938
148.13391, -0.01340866
148.14367, -0.01339078
148.15343, -0.01374245
148.16319, -0.01461029
148.17295, -0.01352549
148.18271, -0.01302242
148.19247, -0.01332045
148.20223, -0.01377583
148.21199, -0.01403809
148.22175, -0.01410365
148.23152, -0.01342058
148.24128, -0.01383901
148.25104, -0.01299500
148.26080, -0.01314759
148.27056, -0.01370549
148.28032, -0.01427770
148.29008, -0.01386046
148.29984, -0.01291037
148.30960, -0.01321077
148.31936, -0.01342177
148.32913, -0.01383424
148.33800, -0.01359224
