Timestamp, 01/07/2022 20:44:06
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.9073
Peak Centre Mass,145.9089
Method, PeakScanning
PDT, 0.0010
Baseline, -0.018206
DetThreshold, -0.003359
DeltaMass, 0.437722
IntegPeriod, ms100

Mass, Intensity
145.46953, -0.01606703
145.47916, -0.01553178
145.48879, -0.01510620
145.49842, -0.01509070
145.50805, -0.01617074
145.51768, -0.01527548
145.52731, -0.01499653
145.53694, -0.01537442
145.54657, -0.01584411
145.55620, -0.01514316
145.56583, -0.01528859
145.57546, -0.01558781
145.58509, -0.01536727
145.59472, -0.01528621
145.60435, -0.01428485
145.61398, -0.01522660
145.62361, -0.01539946
145.63324, -0.01547575
145.64287, -0.01500368
145.65250, -0.01534939
145.66213, -0.01581073
145.67176, -0.01535654
145.68139, -0.01505733
145.69102, -0.01524210
145.70065, -0.01525879
145.71028, -0.01577020
145.71991, -0.01515985
145.72954, -0.01486421
145.73917, -0.00706911
145.74880, 0.04238606
145.75843, 0.19193649
145.76806, 0.50281048
145.77769, 0.99384427
145.78732, 1.64634228
145.79695, 2.42623925
145.80658, 3.15405488
145.81621, 3.72453332
145.82584, 4.14031744
145.83547, 4.36193228
145.84510, 4.43217993
145.85473, 4.43863630
145.86436, 4.42862988
145.87399, 4.42076445
145.88362, 4.41375017
145.89325, 4.41000343
145.90288, 4.40959573
145.91251, 4.40963507
145.92214, 4.41093087
145.93177, 4.40924049
145.94140, 4.40729261
145.95103, 4.40538287
145.96066, 4.40822244
145.97029, 4.39720392
145.97992, 4.33606506
145.98955, 4.16465998
145.99918, 3.85503411
146.00881, 3.32775593
146.01844, 2.63835669
146.02807, 1.88391566
146.03770, 1.16490006
146.04733, 0.62705159
146.05696, 0.24004817
146.06659, 0.03922462
146.07622, -0.02699018
146.08585, -0.03571510
146.09548, -0.02729654
146.10511, -0.02063036
146.11473, -0.01641750
146.12436, -0.01553893
146.13399, -0.01479387
146.14362, -0.01477361
146.15325, -0.01558900
146.16288, -0.01503110
146.17251, -0.01511216
146.18214, -0.01430750
146.19177, -0.01584530
146.20140, -0.01478195
146.21103, -0.01492381
146.22066, -0.01556277
146.23029, -0.01570702
146.23992, -0.01546502
146.24955, -0.01528502
146.25918, -0.01486659
146.26881, -0.01532555
146.27844, -0.01525521
146.28807, -0.01533389
146.29770, -0.01590490
146.30733, -0.01578093
146.31696, -0.01564980
146.32659, -0.01538277
146.33622, -0.01600981
146.34498, -0.01577735
