Timestamp, 01/07/2022 19:01:46
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.9025
Peak Centre Mass,147.8982
Method, PeakScanning
PDT, 0.0010
Baseline, -0.015368
DetThreshold, -0.005865
DeltaMass, 0.443707
IntegPeriod, ms100

Mass, Intensity
147.45878, -0.01327157
147.46854, -0.01282930
147.47830, -0.01335144
147.48806, -0.01371384
147.49782, -0.01381636
147.50758, -0.01335263
147.51735, -0.01359224
147.52711, -0.01349330
147.53687, -0.01393080
147.54663, -0.01368642
147.55639, -0.01393914
147.56615, -0.01373887
147.57592, -0.01368523
147.58568, -0.01309872
147.59544, -0.01345873
147.60520, -0.01371980
147.61496, -0.01334190
147.62472, -0.01372695
147.63448, -0.01328588
147.64425, -0.01307726
147.65401, -0.01399159
147.66377, -0.01431108
147.67353, -0.01365185
147.68329, -0.01348734
147.69305, -0.01336694
147.70282, -0.01318097
147.71258, -0.01289964
147.72234, -0.01355290
147.73210, -0.00511050
147.74186, 0.04586697
147.75162, 0.19110680
147.76138, 0.43822885
147.77115, 0.81445098
147.78091, 1.30405664
147.79067, 1.76342845
147.80043, 2.18104363
147.81019, 2.51297832
147.81995, 2.71172166
147.82972, 2.79347539
147.83948, 2.81092763
147.84924, 2.80815125
147.85900, 2.80347228
147.86876, 2.79803276
147.87852, 2.79783130
147.88829, 2.79685974
147.89805, 2.79770255
147.90781, 2.79841304
147.91757, 2.79920697
147.92733, 2.79839516
147.93709, 2.79910565
147.94685, 2.79806852
147.95662, 2.79811025
147.96638, 2.78027177
147.97614, 2.70607829
147.98590, 2.52597571
147.99566, 2.19931007
148.00542, 1.76840186
148.01519, 1.30799651
148.02495, 0.85858822
148.03471, 0.47524691
148.04447, 0.19538283
148.05423, 0.03733873
148.06399, -0.01836658
148.07375, -0.02709508
148.08352, -0.02216101
148.09328, -0.01715899
148.10304, -0.01437426
148.11280, -0.01326323
148.12256, -0.01298785
148.13232, -0.01372337
148.14209, -0.01378417
148.15185, -0.01355410
148.16161, -0.01389742
148.17137, -0.01384735
148.18113, -0.01374125
148.19089, -0.01302958
148.20066, -0.01334071
148.21042, -0.01355410
148.22018, -0.01324654
148.22994, -0.01324892
148.23970, -0.01396298
148.24946, -0.01346111
148.25922, -0.01381040
148.26899, -0.01305699
148.27875, -0.01280785
148.28851, -0.01383066
148.29827, -0.01368999
148.30803, -0.01271248
148.31779, -0.01324534
148.32756, -0.01386762
148.33732, -0.01338601
148.34619, -0.01332641
