Timestamp, 01/07/2022 20:45:39
Collector, Low2
Mass ID, 150Sm
Initial Mass, 149.9139
Peak Centre Mass,149.9153
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021125
DetThreshold, -0.003468
DeltaMass, 0.449742
IntegPeriod, ms100

Mass, Intensity
149.46413, -0.01787305
149.47402, -0.01782894
149.48392, -0.01768589
149.49381, -0.01785159
149.50370, -0.01775742
149.51360, -0.01786709
149.52349, -0.01800299
149.53339, -0.01788378
149.54328, -0.01735926
149.55318, -0.01770377
149.56307, -0.01824856
149.57296, -0.01815796
149.58286, -0.01824379
149.59275, -0.01865864
149.60265, -0.01830935
149.61254, -0.01738787
149.62244, -0.01740217
149.63233, -0.01775503
149.64223, -0.01808524
149.65212, -0.01763821
149.66201, -0.01844049
149.67191, -0.01753688
149.68180, -0.01745343
149.69170, -0.01780748
149.70159, -0.01820207
149.71149, -0.01788616
149.72138, -0.01769185
149.73127, -0.01771212
149.74117, -0.01782298
149.75106, -0.01287103
149.76096, 0.02684832
149.77085, 0.18114567
149.78075, 0.55477619
149.79064, 1.14270687
149.80053, 1.83747768
149.81043, 2.54790783
149.82032, 3.14328790
149.83022, 3.54536057
149.84011, 3.77641440
149.85001, 3.86588454
149.85990, 3.88060093
149.86979, 3.87086153
149.87969, 3.86264682
149.88958, 3.85679603
149.89948, 3.85384679
149.90937, 3.85284066
149.91927, 3.85363460
149.92916, 3.85262132
149.93905, 3.85518551
149.94895, 3.85771632
149.95884, 3.85808826
149.96874, 3.85643244
149.97863, 3.85078669
149.98853, 3.80604386
149.99842, 3.62515450
150.00831, 3.24362517
150.01821, 2.68508673
150.02810, 1.95590139
150.03800, 1.23491764
150.04789, 0.68211198
150.05779, 0.28041482
150.06768, 0.05204916
150.07758, -0.03028154
150.08747, -0.04175305
150.09736, -0.03329754
150.10726, -0.02425551
150.11715, -0.01896620
150.12705, -0.01811266
150.13694, -0.01692176
150.14684, -0.01747489
150.15673, -0.01781821
150.16662, -0.01830816
150.17652, -0.01850843
150.18641, -0.01779199
150.19631, -0.01800776
150.20620, -0.01784325
150.21610, -0.01745105
150.22599, -0.01768351
150.23588, -0.01789808
150.24578, -0.01773715
150.25567, -0.01791000
150.26557, -0.01796722
150.27546, -0.01814961
150.28536, -0.01830578
150.29525, -0.01784801
150.30514, -0.01757979
150.31504, -0.01792789
150.32493, -0.01745939
150.33483, -0.01744151
150.34472, -0.01820087
150.35462, -0.01796246
150.36361, -0.01774192
