Timestamp, 01/07/2022 18:28:10
Collector, Low2
Mass ID, 150Sm
Initial Mass, 150.0000
Peak Centre Mass,149.9286
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021978
DetThreshold, 0.001814
DeltaMass, 0.450000
IntegPeriod, ms100

Mass, Intensity
149.55000, -0.01732826
149.55990, -0.01750469
149.56980, -0.01757026
149.57970, -0.01826406
149.58960, -0.01780629
149.59950, -0.01832247
149.60940, -0.01862168
149.61930, -0.01761436
149.62920, -0.01791596
149.63910, -0.01757383
149.64900, -0.01766682
149.65890, -0.01751184
149.66880, -0.01735687
149.67870, -0.01829743
149.68860, -0.01825094
149.69850, -0.01854300
149.70840, -0.01835823
149.71830, -0.01803160
149.72820, -0.01749277
149.73810, -0.01829624
149.74800, -0.01843810
149.75790, -0.01746297
149.76780, -0.00323415
149.77770, 0.07741451
149.78760, 0.30464053
149.79750, 0.71120501
149.80740, 1.33702397
149.81730, 2.05252767
149.82720, 2.71183372
149.83710, 3.30457568
149.84700, 3.73791933
149.85690, 3.95031572
149.86680, 4.01450753
149.87670, 4.01334167
149.88660, 3.99964929
149.89650, 3.99065733
149.90640, 3.98692727
149.91630, 3.98508668
149.92620, 3.98515225
149.93610, 3.98566961
149.94600, 3.98517132
149.95590, 3.98273468
149.96580, 3.98487806
149.97570, 3.98364067
149.98560, 3.98160696
149.99550, 3.95234704
150.00540, 3.83055210
150.01530, 3.53921890
150.02520, 3.04510713
150.03510, 2.39102244
150.04500, 1.70908928
150.05490, 1.04834080
150.06480, 0.47996163
150.07470, 0.12480497
150.08460, -0.02240419
150.09450, -0.05109906
150.10440, -0.04101753
150.11430, -0.02821445
150.12420, -0.02095580
150.13410, -0.01731992
150.14400, -0.01743913
150.15390, -0.01804709
150.16380, -0.01855969
150.17370, -0.01796126
150.18360, -0.01768231
150.19350, -0.01766562
150.20340, -0.01726866
150.21330, -0.01795650
150.22320, -0.01827240
150.23310, -0.01858473
150.24300, -0.01808167
150.25290, -0.01769423
150.26280, -0.01767516
150.27270, -0.01766443
150.28260, -0.01809120
150.29250, -0.01781225
150.30240, -0.01766562
150.31230, -0.01858950
150.32220, -0.01804233
150.33210, -0.01799583
150.34200, -0.01784086
150.35190, -0.01796126
150.36180, -0.01806378
150.37170, -0.01821399
150.38160, -0.01747251
150.39150, -0.01816154
150.40140, -0.01816034
150.41130, -0.01824737
150.42120, -0.01793981
150.43110, -0.01763344
150.44100, -0.01795769
150.45000, -0.01810670
