Timestamp, 01/07/2022 20:44:53
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8908
Peak Centre Mass,147.8923
Method, PeakScanning
PDT, 0.0010
Baseline, -0.015708
DetThreshold, -0.004919
DeltaMass, 0.443672
IntegPeriod, ms100

Mass, Intensity
147.44710, -0.01385093
147.45686, -0.01363277
147.46662, -0.01373291
147.47638, -0.01355529
147.48614, -0.01276612
147.49590, -0.01308322
147.50566, -0.01304626
147.51542, -0.01392841
147.52518, -0.01437783
147.53494, -0.01408577
147.54470, -0.01334190
147.55447, -0.01328111
147.56423, -0.01306653
147.57399, -0.01386166
147.58375, -0.01346946
147.59351, -0.01390576
147.60327, -0.01333714
147.61303, -0.01337051
147.62279, -0.01295686
147.63255, -0.01276374
147.64231, -0.01329660
147.65207, -0.01400709
147.66183, -0.01464844
147.67159, -0.01393795
147.68136, -0.01363039
147.69112, -0.01386046
147.70088, -0.01346231
147.71064, -0.01306772
147.72040, -0.01205802
147.73016, 0.00916123
147.73992, 0.11246800
147.74968, 0.34922719
147.75944, 0.78416228
147.76920, 1.39343858
147.77896, 2.05870032
147.78872, 2.69611478
147.79849, 3.21471691
147.80825, 3.55871916
147.81801, 3.75110388
147.82777, 3.82022381
147.83753, 3.83126021
147.84729, 3.82613540
147.85705, 3.81924987
147.86681, 3.81682396
147.87657, 3.81653309
147.88633, 3.81594300
147.89609, 3.81851077
147.90585, 3.81809473
147.91561, 3.81784082
147.92538, 3.81487370
147.93514, 3.81699443
147.94490, 3.81587625
147.95466, 3.81026030
147.96442, 3.77663016
147.97418, 3.64581227
147.98394, 3.33805561
147.99370, 2.83240795
148.00346, 2.20312834
148.01322, 1.50561214
148.02298, 0.89311719
148.03274, 0.45142055
148.04251, 0.16052127
148.05227, 0.01858950
148.06203, -0.02470613
148.07179, -0.02762198
148.08155, -0.02106309
148.09131, -0.01607299
148.10107, -0.01407862
148.11083, -0.01301050
148.12059, -0.01348257
148.13035, -0.01318932
148.14011, -0.01371622
148.14987, -0.01347184
148.15963, -0.01447797
148.16940, -0.01401901
148.17916, -0.01359105
148.18892, -0.01289964
148.19868, -0.01337051
148.20844, -0.01339078
148.21820, -0.01325488
148.22796, -0.01332045
148.23772, -0.01379490
148.24748, -0.01404166
148.25724, -0.01330256
148.26700, -0.01303673
148.27676, -0.01325488
148.28652, -0.01382470
148.29629, -0.01366854
148.30605, -0.01345158
148.31581, -0.01322150
148.32557, -0.01329064
148.33444, -0.01325250
