Timestamp, 01/07/2022 19:52:56
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8980
Peak Centre Mass,146.8982
Method, PeakScanning
PDT, 0.0010
Baseline, -0.021554
DetThreshold, 0.002136
DeltaMass, 0.440694
IntegPeriod, ms100

Mass, Intensity
146.45728, -0.01713157
146.46698, -0.01753926
146.47667, -0.01683235
146.48637, -0.01713872
146.49606, -0.01718521
146.50576, -0.01746178
146.51546, -0.01813054
146.52515, -0.01749396
146.53485, -0.01732111
146.54454, -0.01753449
146.55424, -0.01756668
146.56393, -0.01693130
146.57363, -0.01725554
146.58332, -0.01751542
146.59302, -0.01722693
146.60271, -0.01760721
146.61241, -0.01689672
146.62210, -0.01663446
146.63180, -0.01687169
146.64149, -0.01708984
146.65119, -0.01763821
146.66088, -0.01773119
146.67058, -0.01775265
146.68027, -0.01758337
146.68997, -0.01762509
146.69967, -0.01716971
146.70936, -0.01755118
146.71906, -0.01772642
146.72875, -0.01445651
146.73845, 0.01222730
146.74814, 0.13156056
146.75784, 0.41983128
146.76753, 0.95236778
146.77723, 1.67614698
146.78692, 2.51638293
146.79662, 3.38549495
146.80631, 4.08154965
146.81601, 4.55215931
146.82570, 4.78375793
146.83540, 4.85525489
146.84509, 4.85827804
146.85479, 4.84754205
146.86448, 4.83679891
146.87418, 4.83238936
146.88388, 4.83018875
146.89357, 4.82998133
146.90327, 4.82890725
146.91296, 4.83037353
146.92266, 4.83180523
146.93235, 4.83272791
146.94205, 4.83239174
146.95174, 4.83086109
146.96144, 4.81876612
146.97113, 4.73845959
146.98083, 4.49170113
146.99052, 4.02660728
147.00022, 3.39574695
147.00991, 2.54808307
147.01961, 1.69573665
147.02930, 0.97443938
147.03900, 0.40480137
147.04869, 0.08035898
147.05839, -0.03287315
147.06809, -0.04962444
147.07778, -0.03785014
147.08748, -0.02609372
147.09717, -0.01929402
147.10687, -0.01744986
147.11656, -0.01696706
147.12626, -0.01666784
147.13595, -0.01715183
147.14565, -0.01768947
147.15534, -0.01748800
147.16504, -0.01745462
147.17473, -0.01714706
147.18443, -0.01696706
147.19412, -0.01727939
147.20382, -0.01685143
147.21351, -0.01705527
147.22321, -0.01762390
147.23290, -0.01739740
147.24260, -0.01769781
147.25230, -0.01716733
147.26199, -0.01731515
147.27169, -0.01736760
147.28138, -0.01763463
147.29108, -0.01721263
147.30077, -0.01678944
147.31047, -0.01778245
147.32016, -0.01732826
147.32986, -0.01685739
147.33867, -0.01712680
