Timestamp, 2021-12-28 7:25:55 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0072
Peak Centre Mass,206.0142
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000336
DetThreshold, 0.000315
DeltaMass, 0.618022
IntegPeriod, ms100

Mass, Intensity
205.38920, 0.00009888
205.40279, -0.00031324
205.41639, -0.00014539
205.42999, 0.00062573
205.44358, -0.00000830
205.45718, -0.00001878
205.47078, 0.00047058
205.48437, -0.00013300
205.49797, 0.00022597
205.51157, 0.00077870
205.52516, 0.00045489
205.53876, 0.00007687
205.55235, 0.00030119
205.56595, -0.00000251
205.57955, -0.00000625
205.59314, 0.00019997
205.60674, 0.00006279
205.62034, 0.00011477
205.63393, 0.00006419
205.64753, 0.00026178
205.66113, 0.00029497
205.67472, 0.00013815
205.68832, -0.00055763
205.70192, -0.00065234
205.71551, 0.00017778
205.72911, 0.00053811
205.74271, 0.00039489
205.75630, 0.00196078
205.76990, 0.02339828
205.78350, 0.12307106
205.79709, 0.31920884
205.81069, 0.80655672
205.82428, 2.16730228
205.83788, 5.10857775
205.85148, 8.84858481
205.86507, 11.41092709
205.87867, 13.14152184
205.89227, 14.39111380
205.90586, 15.34545444
205.91946, 15.71504577
205.93306, 15.77566001
205.94665, 15.77578391
205.96025, 15.77645849
205.97385, 15.76954968
205.98744, 15.77123404
206.00104, 15.77119387
206.01464, 15.77061081
206.02823, 15.76470368
206.04183, 15.75861618
206.05542, 15.75903912
206.06902, 15.75372309
206.08262, 15.75283593
206.09621, 15.72749306
206.10981, 15.63902362
206.12341, 15.38814571
206.13700, 14.98456483
206.15060, 13.66848179
206.16420, 10.57449951
206.17779, 6.84586359
206.19139, 4.46168240
206.20499, 2.73864504
206.21858, 1.43187511
206.23218, 0.49000727
206.24578, 0.05276805
206.25937, 0.00318423
206.27297, 0.00007728
206.28656, -0.00063423
206.30016, 0.00054923
206.31376, 0.00004111
206.32735, -0.00044226
206.34095, -0.00055528
206.35455, -0.00027521
206.36814, 0.00035841
206.38174, 0.00007701
206.39534, 0.00033321
206.40893, -0.00003186
206.42253, 0.00083308
206.43613, 0.00039412
206.44972, -0.00043248
206.46332, -0.00020041
206.47692, 0.00036789
206.49051, 0.00018992
206.50411, -0.00055577
206.51770, 0.00003965
206.53130, -0.00006242
206.54490, 0.00055190
206.55849, 0.00068877
206.57209, -0.00002219
206.58569, -0.00058543
206.59928, 0.00019880
206.61288, -0.00056681
206.62524, -0.00052813
