Timestamp, 2021-12-28 7:07:24 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0040
Peak Centre Mass,205.0013
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000139
DetThreshold, 0.000682
DeltaMass, 0.615012
IntegPeriod, ms100

Mass, Intensity
204.38894, 0.00038791
204.40247, 0.00044647
204.41600, 0.00066015
204.42954, 0.00055680
204.44307, 0.00045345
204.45660, 0.00012062
204.47013, 0.00030051
204.48366, 0.00045738
204.49719, 0.00070945
204.51072, -0.00019397
204.52425, 0.00067315
204.53778, 0.00081727
204.55131, 0.00005555
204.56484, 0.00026440
204.57837, 0.00032414
204.59190, 0.00051696
204.60543, 0.00051616
204.61896, 0.00059298
204.63249, 0.00097389
204.64602, 0.00022501
204.65955, 0.00057536
204.67308, 0.00022962
204.68661, -0.00019358
204.70014, 0.00047042
204.71367, 0.00038343
204.72720, 0.00033950
204.74073, 0.00098710
204.75426, 0.00769218
204.76779, 0.04888462
204.78132, 0.23487915
204.79485, 0.73688733
204.80838, 2.52638447
204.82191, 7.98186400
204.83544, 14.63592288
204.84897, 20.40866249
204.86250, 23.87767941
204.87603, 27.74827953
204.88956, 29.67143658
204.90309, 30.09738564
204.91662, 30.13578239
204.93015, 30.13683761
204.94369, 30.13080748
204.95722, 30.13191293
204.97075, 30.12599361
204.98428, 30.12011158
204.99781, 30.11852704
205.01134, 30.11266909
205.02487, 30.11811594
205.03840, 30.12232328
205.05193, 30.12235697
205.06546, 30.11821135
205.07899, 30.08203228
205.09252, 29.97087313
205.10605, 29.59603967
205.11958, 28.95350461
205.13311, 27.24490348
205.14664, 22.01213893
205.16017, 15.50306164
205.17370, 10.63066640
205.18723, 6.33908831
205.20076, 2.45387839
205.21429, 0.50158960
205.22782, 0.04606501
205.24135, 0.00236637
205.25488, 0.00063086
205.26841, 0.00062200
205.28194, 0.00019977
205.29547, 0.00086257
205.30900, 0.00035483
205.32253, 0.00037494
205.33606, 0.00050527
205.34959, -0.00087846
205.36312, -0.00000029
205.37665, 0.00006045
205.39018, 0.00007711
205.40371, 0.00014242
205.41724, -0.00035827
205.43077, 0.00028527
205.44430, -0.00010384
205.45783, -0.00022949
205.47137, -0.00001970
205.48490, 0.00000217
205.49843, 0.00014420
205.51196, 0.00027665
205.52549, -0.00036901
205.53902, 0.00000736
205.55255, 0.00037690
205.56608, 0.00029369
205.57961, -0.00077458
205.59314, -0.00047684
205.60667, 0.00035858
205.61897, 0.00036681
