Timestamp, 2021-12-28 9:04:51 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0262
Peak Centre Mass,204.0256
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000291
DetThreshold, 0.000052
DeltaMass, 0.612079
IntegPeriod, ms100

Mass, Intensity
203.41412, 0.00042015
203.42759, -0.00001007
203.44105, -0.00014373
203.45452, 0.00000033
203.46798, 0.00010899
203.48145, 0.00006762
203.49492, 0.00006221
203.50838, -0.00020341
203.52185, -0.00011989
203.53531, 0.00032926
203.54878, -0.00006369
203.56224, -0.00054765
203.57571, 0.00021506
203.58918, -0.00007600
203.60264, 0.00003623
203.61611, -0.00020484
203.62957, 0.00042894
203.64304, 0.00010722
203.65650, -0.00010672
203.66997, 0.00012096
203.68344, 0.00041340
203.69690, -0.00008712
203.71037, -0.00016795
203.72383, 0.00033867
203.73730, -0.00007232
203.75077, -0.00031276
203.76423, -0.00019492
203.77770, -0.00009873
203.79116, -0.00022797
203.80463, -0.00041428
203.81809, 0.00050841
203.83156, -0.00006792
203.84503, 0.00072665
203.85849, 0.00147986
203.87196, 0.00289960
203.88542, 0.00436159
203.89889, 0.00424620
203.91235, 0.00497164
203.92582, 0.00505385
203.93929, 0.00464999
203.95275, 0.00481390
203.96622, 0.00494969
203.97968, 0.00454473
203.99315, 0.00539159
204.00661, 0.00487201
204.02008, 0.00411004
204.03355, 0.00558538
204.04701, 0.00496893
204.06048, 0.00524560
204.07394, 0.00430433
204.08741, 0.00447765
204.10087, 0.00538587
204.11434, 0.00434460
204.12781, 0.00478022
204.14127, 0.00456282
204.15474, 0.00413150
204.16820, 0.00374029
204.18167, 0.00262390
204.19513, 0.00178157
204.20860, 0.00097297
204.22207, 0.00002258
204.23553, 0.00066193
204.24900, -0.00010166
204.26246, 0.00050461
204.27593, -0.00001019
204.28939, -0.00047071
204.30286, 0.00064775
204.31633, -0.00032881
204.32979, 0.00032083
204.34326, -0.00019035
204.35672, -0.00011491
204.37019, 0.00022308
204.38365, 0.00006844
204.39712, 0.00000492
204.41059, -0.00034253
204.42405, -0.00028834
204.43752, 0.00004752
204.45098, -0.00021763
204.46445, -0.00044176
204.47791, 0.00056866
204.49138, -0.00007026
204.50485, 0.00053267
204.51831, 0.00059583
204.53178, -0.00032181
204.54524, -0.00018814
204.55871, -0.00048347
204.57217, 0.00000162
204.58564, 0.00036798
204.59911, 0.00051107
204.61257, 0.00013287
204.62604, 0.00010403
204.63828, 0.00006913
