Timestamp, 2021-12-28 9:05:30 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0331
Peak Centre Mass,206.0283
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000393
DetThreshold, -0.000042
DeltaMass, 0.618099
IntegPeriod, ms100

Mass, Intensity
205.41502, -0.00026419
205.42862, -0.00035311
205.44222, -0.00004468
205.45582, -0.00042588
205.46942, 0.00006750
205.48301, 0.00020344
205.49661, 0.00027404
205.51021, -0.00009212
205.52381, 0.00029439
205.53741, -0.00014807
205.55100, -0.00051252
205.56460, 0.00049879
205.57820, -0.00012601
205.59180, -0.00051222
205.60540, 0.00004570
205.61900, -0.00035813
205.63259, 0.00045155
205.64619, 0.00008346
205.65979, 0.00007511
205.67339, 0.00035311
205.68699, -0.00061797
205.70058, 0.00062817
205.71418, 0.00039196
205.72778, 0.00005045
205.74138, -0.00042328
205.75498, -0.00002361
205.76858, 0.00039838
205.78217, -0.00044456
205.79577, -0.00043234
205.80937, 0.00006156
205.82297, 0.00032943
205.83657, 0.00075327
205.85016, 0.00072454
205.86376, 0.00285419
205.87736, 0.00303042
205.89096, 0.00411161
205.90456, 0.00479108
205.91816, 0.00469758
205.93175, 0.00429421
205.94535, 0.00484169
205.95895, 0.00485393
205.97255, 0.00459644
205.98615, 0.00556987
205.99974, 0.00475231
206.01334, 0.00409379
206.02694, 0.00491396
206.04054, 0.00430649
206.05414, 0.00431004
206.06774, 0.00446446
206.08133, 0.00424929
206.09493, 0.00441567
206.10853, 0.00470515
206.12213, 0.00477297
206.13573, 0.00430986
206.14932, 0.00460107
206.16292, 0.00428027
206.17652, 0.00426009
206.19012, 0.00293964
206.20372, 0.00134232
206.21732, 0.00062108
206.23091, 0.00032879
206.24451, -0.00001511
206.25811, -0.00014328
206.27171, 0.00036926
206.28531, -0.00044484
206.29890, 0.00042581
206.31250, 0.00032462
206.32610, 0.00008885
206.33970, 0.00027114
206.35330, -0.00014330
206.36690, 0.00025853
206.38049, 0.00007175
206.39409, -0.00064175
206.40769, -0.00029861
206.42129, 0.00073569
206.43489, 0.00015705
206.44848, -0.00038033
206.46208, 0.00015487
206.47568, -0.00024178
206.48928, 0.00056549
206.50288, 0.00035205
206.51648, 0.00029340
206.53007, -0.00042312
206.54367, -0.00020450
206.55727, 0.00041281
206.57087, -0.00044891
206.58447, 0.00025738
206.59806, -0.00027794
206.61166, 0.00021889
206.62526, 0.00018699
206.63886, 0.00005465
206.65122, 0.00016730
