Timestamp, 2021-12-28 6:02:53 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.9892
Peak Centre Mass,205.9893
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000175
DetThreshold, 0.000203
DeltaMass, 0.617968
IntegPeriod, ms100

Mass, Intensity
205.37128, -0.00002618
205.38487, -0.00057317
205.39847, -0.00011628
205.41206, 0.00033767
205.42566, 0.00058300
205.43925, 0.00006449
205.45285, 0.00057398
205.46644, 0.00009436
205.48004, 0.00001905
205.49363, -0.00042892
205.50723, 0.00018985
205.52082, -0.00011736
205.53442, 0.00015959
205.54801, 0.00001321
205.56161, 0.00034966
205.57520, -0.00010331
205.58880, -0.00001126
205.60240, -0.00015226
205.61599, 0.00000800
205.62959, -0.00017972
205.64318, -0.00000969
205.65678, -0.00000582
205.67037, 0.00017202
205.68397, 0.00056623
205.69756, -0.00025843
205.71116, 0.00003030
205.72475, -0.00020751
205.73835, 0.00101209
205.75194, 0.00585889
205.76554, 0.03319261
205.77913, 0.12721080
205.79273, 0.71015693
205.80632, 2.80437441
205.81992, 5.73632820
205.83352, 8.35653155
205.84711, 11.15682461
205.86071, 12.55258975
205.87430, 13.50528024
205.88790, 13.69009539
205.90149, 13.70611809
205.91509, 13.70462012
205.92868, 13.70348034
205.94228, 13.71338066
205.95587, 13.71704222
205.96947, 13.72291152
205.98306, 13.72260110
205.99666, 13.71876377
206.01025, 13.72182461
206.02385, 13.72309329
206.03744, 13.72042477
206.05104, 13.71974484
206.06464, 13.71886618
206.07823, 13.72039264
206.09183, 13.69698465
206.10542, 13.57303791
206.11902, 12.99643703
206.13261, 10.60190104
206.14621, 7.91454830
206.15980, 5.05968984
206.17340, 2.56498605
206.18699, 0.97442739
206.20059, 0.16544333
206.21418, 0.01101510
206.22778, 0.00054930
206.24137, 0.00013103
206.25497, 0.00008905
206.26856, -0.00016237
206.28216, 0.00086369
206.29576, -0.00029205
206.30935, 0.00021387
206.32295, 0.00033736
206.33654, -0.00026782
206.35014, 0.00019825
206.36373, 0.00035568
206.37733, -0.00005884
206.39092, -0.00002303
206.40452, 0.00003021
206.41811, -0.00012709
206.43171, -0.00008519
206.44530, 0.00025850
206.45890, 0.00017083
206.47249, 0.00016041
206.48609, -0.00012324
206.49968, 0.00002067
206.51328, 0.00065477
206.52687, 0.00021216
206.54047, 0.00027229
206.55407, -0.00017865
206.56766, 0.00012823
206.58126, 0.00029346
206.59485, 0.00013191
206.60721, 0.00005563
