Timestamp, 2021-12-28 7:33:52 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0071
Peak Centre Mass,205.0064
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000331
DetThreshold, 0.000252
DeltaMass, 0.615021
IntegPeriod, ms100

Mass, Intensity
204.39206, -0.00008209
204.40559, -0.00017679
204.41912, -0.00017122
204.43265, -0.00018295
204.44618, 0.00045128
204.45971, -0.00026716
204.47324, 0.00034727
204.48678, 0.00038232
204.50031, 0.00032445
204.51384, -0.00001396
204.52737, 0.00023821
204.54090, 0.00025852
204.55443, -0.00001628
204.56796, 0.00064684
204.58149, 0.00040759
204.59502, -0.00075069
204.60855, -0.00050150
204.62208, 0.00015876
204.63561, -0.00022309
204.64914, 0.00038744
204.66267, -0.00012359
204.67620, 0.00028494
204.68973, 0.00002516
204.70326, -0.00019279
204.71679, 0.00063587
204.73032, -0.00025566
204.74385, 0.00054942
204.75738, 0.00077815
204.77092, 0.02073104
204.78445, 0.10597625
204.79798, 0.33490809
204.81151, 0.97217607
204.82504, 2.45356479
204.83857, 4.86190119
204.85210, 6.90517542
204.86563, 8.50770261
204.87916, 9.30466575
204.89269, 10.11797422
204.90622, 10.52150724
204.91975, 10.67955798
204.93328, 10.70087567
204.94681, 10.69980834
204.96034, 10.70065313
204.97387, 10.69890601
204.98740, 10.69982924
205.00093, 10.69708880
205.01446, 10.69793459
205.02799, 10.69629767
205.04152, 10.69285709
205.05505, 10.69089120
205.06859, 10.68997350
205.08212, 10.68116225
205.09565, 10.62284890
205.10918, 10.43574746
205.12271, 10.13853267
205.13624, 9.47040950
205.14977, 8.04672886
205.16330, 5.68345012
205.17683, 3.47425135
205.19036, 2.22704753
205.20389, 1.37453455
205.21742, 0.79570905
205.23095, 0.19964222
205.24448, 0.01795675
205.25801, 0.00089602
205.27154, 0.00033626
205.28507, 0.00017305
205.29860, 0.00033612
205.31213, -0.00061926
205.32566, 0.00024583
205.33919, -0.00027645
205.35273, 0.00029680
205.36626, -0.00014659
205.37979, -0.00008700
205.39332, 0.00013310
205.40685, 0.00043266
205.42038, 0.00023538
205.43391, -0.00027746
205.44744, -0.00019784
205.46097, -0.00083800
205.47450, 0.00044741
205.48803, -0.00008690
205.50156, -0.00005442
205.51509, 0.00044425
205.52862, -0.00000452
205.54215, 0.00032440
205.55568, -0.00058489
205.56921, -0.00010279
205.58274, -0.00021495
205.59627, -0.00018668
205.60980, -0.00042677
205.62210, 0.00020118
