Timestamp, 2021-12-28 8:56:35 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0257
Peak Centre Mass,204.0262
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000349
DetThreshold, 0.000118
DeltaMass, 0.612077
IntegPeriod, ms100

Mass, Intensity
203.41367, -0.00071154
203.42714, -0.00019610
203.44060, -0.00061001
203.45407, 0.00040657
203.46753, 0.00020152
203.48100, 0.00007642
203.49446, -0.00017510
203.50793, 0.00036854
203.52140, -0.00022126
203.53486, 0.00024550
203.54833, -0.00022344
203.56179, 0.00051118
203.57526, -0.00012320
203.58872, -0.00023219
203.60219, 0.00010290
203.61566, 0.00032466
203.62912, -0.00020122
203.64259, -0.00078447
203.65605, 0.00003084
203.66952, 0.00087250
203.68298, 0.00015023
203.69645, 0.00037466
203.70992, 0.00010104
203.72338, 0.00052242
203.73685, -0.00031354
203.75031, -0.00023905
203.76378, -0.00048621
203.77724, -0.00026018
203.79071, 0.00016973
203.80418, 0.00018180
203.81764, 0.00062015
203.83111, 0.00027366
203.84457, 0.00082027
203.85804, 0.00339921
203.87150, 0.00527496
203.88497, 0.00814535
203.89844, 0.00825353
203.91190, 0.00988579
203.92537, 0.00956406
203.93883, 0.00999357
203.95230, 0.01012327
203.96576, 0.00976038
203.97923, 0.00938426
203.99270, 0.00935666
204.00616, 0.00932802
204.01963, 0.00952984
204.03309, 0.00964530
204.04656, 0.00940275
204.06002, 0.00960531
204.07349, 0.00897502
204.08695, 0.00969913
204.10042, 0.00971653
204.11389, 0.00995472
204.12735, 0.00974403
204.14082, 0.00930035
204.15428, 0.00943176
204.16775, 0.00806036
204.18121, 0.00541177
204.19468, 0.00268888
204.20815, 0.00181326
204.22161, -0.00021578
204.23508, 0.00020063
204.24854, 0.00078070
204.26201, -0.00000780
204.27547, 0.00042095
204.28894, 0.00100568
204.30241, -0.00021863
204.31587, 0.00002350
204.32934, 0.00025663
204.34280, 0.00008121
204.35627, 0.00010294
204.36973, -0.00026720
204.38320, -0.00025230
204.39667, -0.00033895
204.41013, 0.00006675
204.42360, 0.00011958
204.43706, 0.00005396
204.45053, -0.00030984
204.46399, -0.00008484
204.47746, 0.00008354
204.49093, -0.00039597
204.50439, -0.00000576
204.51786, 0.00026685
204.53132, 0.00014192
204.54479, -0.00028331
204.55825, 0.00011134
204.57172, -0.00040817
204.58519, 0.00006625
204.59865, -0.00021131
204.61212, 0.00043350
204.62558, -0.00016496
204.63782, 0.00028166
