Timestamp, 2021-12-28 7:43:25 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0108
Peak Centre Mass,204.0111
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000290
DetThreshold, 0.000112
DeltaMass, 0.612033
IntegPeriod, ms100

Mass, Intensity
203.39882, 0.00002048
203.41228, -0.00018786
203.42575, 0.00000621
203.43921, 0.00030450
203.45268, -0.00017210
203.46614, 0.00070145
203.47961, -0.00004154
203.49307, 0.00001515
203.50654, -0.00049165
203.52000, -0.00021683
203.53346, -0.00041160
203.54693, 0.00014548
203.56039, 0.00013729
203.57386, -0.00005841
203.58732, 0.00026045
203.60079, 0.00023095
203.61425, -0.00028845
203.62772, -0.00022373
203.64118, 0.00009112
203.65465, -0.00011354
203.66811, -0.00033156
203.68158, -0.00029584
203.69504, -0.00001458
203.70851, 0.00011584
203.72197, 0.00037499
203.73544, -0.00008665
203.74890, 0.00015350
203.76236, 0.00231626
203.77583, 0.01640142
203.78929, 0.06692732
203.80276, 0.19753510
203.81622, 0.49826349
203.82969, 1.38719252
203.84315, 2.71816170
203.85662, 4.42597544
203.87008, 5.53585271
203.88355, 6.14023800
203.89701, 6.69435992
203.91048, 7.11891814
203.92394, 7.26423777
203.93741, 7.32813951
203.95087, 7.33190554
203.96434, 7.33428154
203.97780, 7.33195872
203.99126, 7.32934985
204.00473, 7.32947668
204.01819, 7.32986679
204.03166, 7.32840290
204.04512, 7.32757494
204.05859, 7.32543615
204.07205, 7.32583350
204.08552, 7.31606466
204.09898, 7.28670484
204.11245, 7.20023859
204.12591, 6.98752878
204.13938, 6.44253089
204.15284, 5.32180437
204.16631, 3.47791923
204.17977, 2.13296166
204.19324, 1.45258866
204.20670, 0.90210830
204.22017, 0.35805474
204.23363, 0.09646489
204.24709, 0.01054999
204.26056, 0.00026565
204.27402, 0.00059204
204.28749, 0.00014389
204.30095, -0.00025612
204.31442, -0.00003982
204.32788, 0.00010896
204.34135, 0.00046864
204.35481, -0.00025097
204.36828, -0.00008271
204.38174, 0.00022717
204.39521, 0.00020291
204.40867, 0.00023919
204.42214, 0.00010662
204.43560, -0.00001565
204.44907, -0.00026387
204.46253, -0.00067029
204.47599, -0.00039008
204.48946, -0.00042789
204.50292, -0.00005980
204.51639, 0.00034656
204.52985, 0.00013442
204.54332, 0.00024290
204.55678, -0.00043235
204.57025, 0.00025420
204.58371, 0.00003928
204.59718, 0.00034360
204.61064, -0.00020485
204.62288, -0.00004009
