Timestamp, 2021-12-28 6:48:39 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0022
Peak Centre Mass,204.0059
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000051
DetThreshold, 0.000463
DeltaMass, 0.612007
IntegPeriod, ms100

Mass, Intensity
203.39022, 0.00006941
203.40369, 0.00017406
203.41715, 0.00031765
203.43062, 0.00028710
203.44408, 0.00006677
203.45754, 0.00041673
203.47101, 0.00036985
203.48447, -0.00028670
203.49794, 0.00005130
203.51140, 0.00068353
203.52486, 0.00041050
203.53833, -0.00005311
203.55179, 0.00002687
203.56526, 0.00053864
203.57872, 0.00044218
203.59219, 0.00049245
203.60565, 0.00040641
203.61911, 0.00015112
203.63258, 0.00059390
203.64604, 0.00001476
203.65951, 0.00039558
203.67297, 0.00048490
203.68643, 0.00048219
203.69990, 0.00099368
203.71336, 0.00104415
203.72683, 0.00080256
203.74029, 0.00080725
203.75375, 0.00209725
203.76722, 0.01538911
203.78068, 0.09205983
203.79415, 0.34629692
203.80761, 1.40740745
203.82108, 5.76571246
203.83454, 11.65609638
203.84800, 18.73779329
203.86147, 25.42226360
203.87493, 31.32710756
203.88840, 34.57906148
203.90186, 36.37986777
203.91532, 36.79709281
203.92879, 36.83485448
203.94225, 36.83431610
203.95572, 36.84612393
203.96918, 36.85224578
203.98265, 36.85350162
203.99611, 36.85358254
204.00957, 36.84474039
204.02304, 36.84108675
204.03650, 36.84242213
204.04997, 36.83932644
204.06343, 36.83871273
204.07689, 36.82811930
204.09036, 36.79872684
204.10382, 36.65175035
204.11729, 36.13504203
204.13075, 33.53487742
204.14422, 28.20004294
204.15768, 21.03614597
204.17114, 14.08447614
204.18461, 7.84055969
204.19807, 3.88109662
204.21154, 0.90213230
204.22500, 0.08219826
204.23846, 0.00364395
204.25193, -0.00002080
204.26539, 0.00099476
204.27886, 0.00010931
204.29232, 0.00076766
204.30578, 0.00047244
204.31925, 0.00008589
204.33271, 0.00022343
204.34618, -0.00044829
204.35964, 0.00049841
204.37311, -0.00004477
204.38657, 0.00004940
204.40003, 0.00072537
204.41350, -0.00002587
204.42696, -0.00007739
204.44043, 0.00039118
204.45389, 0.00035649
204.46735, 0.00018173
204.48082, -0.00056734
204.49428, -0.00021492
204.50775, 0.00029563
204.52121, 0.00014304
204.53468, 0.00027581
204.54814, 0.00007325
204.56160, 0.00003195
204.57507, 0.00065762
204.58853, 0.00029895
204.60200, 0.00050468
204.61424, 0.00031503
