Timestamp, 2021-12-28 6:12:43 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.9893
Peak Centre Mass,205.9960
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000272
DetThreshold, 0.000254
DeltaMass, 0.617968
IntegPeriod, ms100

Mass, Intensity
205.37133, 0.00041314
205.38493, 0.00014531
205.39852, 0.00027142
205.41212, 0.00034702
205.42571, 0.00048101
205.43931, 0.00020013
205.45290, -0.00015440
205.46650, -0.00009360
205.48010, 0.00025895
205.49369, -0.00011101
205.50729, -0.00036163
205.52088, -0.00022314
205.53448, -0.00040402
205.54807, 0.00027650
205.56167, -0.00023837
205.57526, 0.00032527
205.58886, 0.00010174
205.60245, 0.00025626
205.61605, -0.00011056
205.62964, 0.00073002
205.64324, -0.00047674
205.65683, -0.00001474
205.67043, -0.00009852
205.68402, 0.00071256
205.69762, 0.00059726
205.71122, 0.00037029
205.72481, 0.00032381
205.73841, 0.00123072
205.75200, 0.01062078
205.76560, 0.05975578
205.77919, 0.18355483
205.79279, 0.62910760
205.80638, 2.56833190
205.81998, 6.45477725
205.83357, 10.65069146
205.84717, 14.66490296
205.86076, 17.31601086
205.87436, 19.53187402
205.88795, 20.13698959
205.90155, 20.22122925
205.91514, 20.22329262
205.92874, 20.23378370
205.94234, 20.23541080
205.95593, 20.24059572
205.96953, 20.24135642
205.98312, 20.24029127
205.99672, 20.24115771
206.01031, 20.23935215
206.02391, 20.24349967
206.03750, 20.24165009
206.05110, 20.23863687
206.06469, 20.24235252
206.07829, 20.23947913
206.09188, 20.20042311
206.10548, 20.04351338
206.11907, 19.54329659
206.13267, 17.76480116
206.14626, 14.01736921
206.15986, 9.85430751
206.17346, 5.83528887
206.18705, 2.43464461
206.20065, 0.57611534
206.21424, 0.04096877
206.22784, 0.00215476
206.24143, 0.00002649
206.25503, -0.00001070
206.26862, 0.00050013
206.28222, 0.00050631
206.29581, 0.00033910
206.30941, 0.00022699
206.32300, -0.00035158
206.33660, 0.00025645
206.35019, -0.00038488
206.36379, 0.00012982
206.37738, 0.00037355
206.39098, 0.00022808
206.40458, -0.00055614
206.41817, 0.00014648
206.43177, 0.00035296
206.44536, 0.00029255
206.45896, 0.00028187
206.47255, -0.00007846
206.48615, -0.00042511
206.49974, -0.00000490
206.51334, -0.00024246
206.52693, -0.00078279
206.54053, -0.00004987
206.55412, -0.00011341
206.56772, 0.00025927
206.58131, 0.00067105
206.59491, -0.00017548
206.60727, 0.00036394
