Timestamp, 2021-12-28 6:30:24 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 203.9949
Peak Centre Mass,204.0000
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000065
DetThreshold, 0.000343
DeltaMass, 0.611985
IntegPeriod, ms100

Mass, Intensity
203.38287, 0.00029499
203.39634, 0.00065943
203.40980, -0.00025154
203.42326, 0.00072852
203.43673, 0.00069494
203.45019, 0.00059879
203.46365, -0.00001201
203.47712, 0.00043064
203.49058, 0.00009939
203.50404, 0.00016361
203.51751, 0.00050202
203.53097, 0.00011208
203.54444, -0.00012267
203.55790, 0.00042401
203.57136, -0.00034529
203.58483, 0.00050662
203.59829, 0.00061246
203.61175, 0.00002082
203.62522, 0.00013801
203.63868, 0.00052620
203.65214, 0.00029828
203.66561, 0.00005082
203.67907, 0.00007853
203.69254, -0.00001366
203.70600, -0.00003904
203.71946, 0.00006853
203.73293, 0.00040406
203.74639, 0.00096457
203.75985, 0.00775040
203.77332, 0.04034103
203.78678, 0.17926664
203.80025, 0.98525252
203.81371, 4.32096959
203.82717, 8.94355821
203.84064, 15.27824511
203.85410, 21.20168793
203.86756, 26.16663739
203.88103, 29.47167693
203.89449, 31.05079335
203.90795, 31.39018563
203.92142, 31.42609601
203.93488, 31.43056011
203.94835, 31.42823545
203.96181, 31.42933136
203.97527, 31.42953927
203.98874, 31.42868869
204.00220, 31.42638687
204.01566, 31.42904817
204.02913, 31.43836166
204.04259, 31.44707906
204.05605, 31.44932050
204.06952, 31.44944004
204.08298, 31.42706727
204.09645, 31.33025628
204.10991, 30.92926187
204.12337, 29.38052265
204.13684, 24.77044371
204.15030, 18.87728709
204.16376, 12.88568965
204.17723, 7.08491759
204.19069, 2.82915916
204.20415, 0.88578529
204.21762, 0.12142269
204.23108, 0.00419593
204.24455, 0.00094437
204.25801, 0.00047762
204.27147, -0.00021470
204.28494, 0.00041720
204.29840, 0.00080235
204.31186, 0.00106264
204.32533, 0.00050617
204.33879, 0.00031337
204.35226, 0.00006196
204.36572, 0.00038632
204.37918, 0.00027839
204.39265, -0.00010463
204.40611, 0.00006498
204.41957, 0.00013277
204.43304, 0.00011312
204.44650, 0.00069480
204.45996, 0.00023965
204.47343, 0.00048108
204.48689, 0.00101665
204.50036, 0.00047089
204.51382, -0.00005548
204.52728, -0.00030799
204.54075, 0.00023638
204.55421, -0.00006068
204.56767, 0.00017641
204.58114, -0.00032489
204.59460, 0.00019841
204.60684, 0.00043297
