Timestamp, 2021-12-28 6:20:42 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9886
Peak Centre Mass,204.9894
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000164
DetThreshold, 0.000126
DeltaMass, 0.614966
IntegPeriod, ms100

Mass, Intensity
204.37360, 0.00080882
204.38713, -0.00001178
204.40066, 0.00016704
204.41419, 0.00065907
204.42772, -0.00011841
204.44125, 0.00056038
204.45478, -0.00006577
204.46831, -0.00035609
204.48184, -0.00022909
204.49537, 0.00011037
204.50890, 0.00019001
204.52243, 0.00016337
204.53596, 0.00042024
204.54948, -0.00008329
204.56301, -0.00029939
204.57654, 0.00047976
204.59007, 0.00047574
204.60360, -0.00001954
204.61713, 0.00028281
204.63066, 0.00032140
204.64419, 0.00023883
204.65772, -0.00008588
204.67125, -0.00037000
204.68478, -0.00019195
204.69831, 0.00024575
204.71184, 0.00014211
204.72536, 0.00010006
204.73889, 0.00033069
204.75242, 0.01441461
204.76595, 0.08956409
204.77948, 0.28747370
204.79301, 1.39166293
204.80654, 4.77288482
204.82007, 10.02419048
204.83360, 15.22048657
204.84713, 19.94348541
204.86066, 22.89445609
204.87419, 24.76927906
204.88772, 25.13233533
204.90124, 25.15790644
204.91477, 25.16768247
204.92830, 25.17808152
204.94183, 25.17759969
204.95536, 25.17785150
204.96889, 25.18360876
204.98242, 25.17829957
204.99595, 25.17787632
205.00948, 25.18032917
205.02301, 25.18116103
205.03654, 25.17915546
205.05007, 25.18913363
205.06360, 25.18844898
205.07713, 25.15158118
205.09065, 24.97823923
205.10418, 24.64286408
205.11771, 23.45411420
205.13124, 19.94825432
205.14477, 14.63022886
205.15830, 9.64116608
205.17183, 5.42896928
205.18536, 2.11485569
205.19889, 0.36278920
205.21242, 0.02683831
205.22595, 0.00078460
205.23948, 0.00025591
205.25301, 0.00012753
205.26653, 0.00034403
205.28006, 0.00022722
205.29359, 0.00082633
205.30712, 0.00043808
205.32065, 0.00044996
205.33418, -0.00019011
205.34771, 0.00003999
205.36124, -0.00002653
205.37477, 0.00025754
205.38830, -0.00011638
205.40183, -0.00025399
205.41536, 0.00004588
205.42889, -0.00025813
205.44241, 0.00038865
205.45594, 0.00084854
205.46947, 0.00042522
205.48300, 0.00048640
205.49653, -0.00009250
205.51006, 0.00035714
205.52359, -0.00010009
205.53712, -0.00004856
205.55065, -0.00022428
205.56418, -0.00014258
205.57771, 0.00030278
205.59124, 0.00000679
205.60354, 0.00014766
