Timestamp, 2021-12-28 9:05:11 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0233
Peak Centre Mass,205.0274
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000285
DetThreshold, 0.000415
DeltaMass, 0.615070
IntegPeriod, ms100

Mass, Intensity
204.40822, 0.00001923
204.42175, 0.00008240
204.43529, -0.00010774
204.44882, -0.00013083
204.46235, 0.00017508
204.47588, -0.00080086
204.48941, -0.00038635
204.50294, -0.00000558
204.51647, 0.00087070
204.53001, 0.00060205
204.54354, 0.00014723
204.55707, -0.00083758
204.57060, 0.00026935
204.58413, 0.00047243
204.59766, -0.00003507
204.61120, 0.00051240
204.62473, 0.00023571
204.63826, -0.00026720
204.65179, 0.00030616
204.66532, 0.00006069
204.67885, 0.00003921
204.69238, -0.00028841
204.70592, -0.00020373
204.71945, 0.00038160
204.73298, -0.00012182
204.74651, 0.00035871
204.76004, -0.00017573
204.77357, 0.00054083
204.78711, 0.00052534
204.80064, 0.00044230
204.81417, 0.00037423
204.82770, 0.00058632
204.84123, 0.00097430
204.85476, 0.00108497
204.86829, 0.00287208
204.88183, 0.00322604
204.89536, 0.00450975
204.90889, 0.00458684
204.92242, 0.00494172
204.93595, 0.00434596
204.94948, 0.00461598
204.96302, 0.00463922
204.97655, 0.00456030
204.99008, 0.00434203
205.00361, 0.00463878
205.01714, 0.00521166
205.03067, 0.00488738
205.04420, 0.00476137
205.05774, 0.00469380
205.07127, 0.00472409
205.08480, 0.00435104
205.09833, 0.00455296
205.11186, 0.00480390
205.12539, 0.00512946
205.13893, 0.00469405
205.15246, 0.00487591
205.16599, 0.00431227
205.17952, 0.00330743
205.19305, 0.00148210
205.20658, 0.00072737
205.22011, 0.00054270
205.23365, -0.00023213
205.24718, 0.00016740
205.26071, 0.00034279
205.27424, 0.00038656
205.28777, 0.00023873
205.30130, -0.00025582
205.31484, 0.00026918
205.32837, -0.00043671
205.34190, -0.00001999
205.35543, 0.00058410
205.36896, -0.00084616
205.38249, 0.00018342
205.39602, 0.00008989
205.40956, 0.00018223
205.42309, 0.00008213
205.43662, 0.00032383
205.45015, -0.00001544
205.46368, -0.00004441
205.47721, 0.00000039
205.49075, 0.00037150
205.50428, -0.00006575
205.51781, 0.00019202
205.53134, -0.00021824
205.54487, -0.00003100
205.55840, 0.00009092
205.57193, -0.00017052
205.58547, -0.00007224
205.59900, -0.00004238
205.61253, 0.00015746
205.62606, 0.00021410
205.63836, 0.00016896
