Timestamp, 2021-12-28 7:07:04 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0084
Peak Centre Mass,204.0069
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000215
DetThreshold, 0.000391
DeltaMass, 0.612025
IntegPeriod, ms100

Mass, Intensity
203.39638, 0.00061497
203.40984, 0.00029440
203.42331, 0.00102038
203.43677, 0.00058465
203.45024, -0.00013221
203.46370, 0.00018069
203.47717, 0.00040340
203.49063, -0.00013259
203.50409, 0.00028201
203.51756, -0.00045241
203.53102, 0.00065214
203.54449, -0.00039331
203.55795, 0.00024765
203.57142, 0.00035107
203.58488, 0.00019807
203.59835, 0.00053729
203.61181, 0.00067591
203.62528, 0.00102421
203.63874, 0.00017484
203.65220, 0.00033960
203.66567, 0.00002754
203.67913, -0.00037595
203.69260, 0.00002987
203.70606, 0.00037589
203.71953, 0.00029603
203.73299, 0.00038398
203.74646, 0.00074390
203.75992, 0.00672078
203.77339, 0.04827846
203.78685, 0.20094653
203.80031, 0.61367364
203.81378, 1.88016662
203.82724, 5.22856187
203.84071, 11.91334987
203.85417, 18.20773498
203.86764, 23.04063434
203.88110, 26.85072361
203.89457, 28.97695112
203.90803, 29.86174941
203.92150, 30.10991531
203.93496, 30.12685700
203.94842, 30.12300658
203.96189, 30.11781240
203.97535, 30.11786960
203.98882, 30.12276401
204.00228, 30.12575029
204.01575, 30.12188010
204.02921, 30.12334375
204.04268, 30.12232616
204.05614, 30.11448446
204.06961, 30.10776811
204.08307, 30.08921053
204.09653, 29.99165456
204.11000, 29.70529173
204.12346, 28.93001321
204.13693, 26.70715070
204.15039, 21.29759672
204.16386, 14.49357542
204.17732, 8.81315088
204.19079, 5.07192951
204.20425, 1.99665052
204.21772, 0.43782702
204.23118, 0.04070457
204.24465, 0.00265463
204.25811, 0.00039907
204.27157, 0.00013522
204.28504, 0.00031831
204.29850, -0.00018751
204.31197, 0.00025110
204.32543, 0.00025010
204.33890, 0.00003007
204.35236, 0.00083489
204.36583, 0.00055360
204.37929, 0.00042170
204.39276, 0.00010198
204.40622, -0.00023535
204.41968, 0.00074174
204.43315, -0.00053030
204.44661, -0.00041387
204.46008, 0.00012967
204.47354, 0.00010495
204.48701, 0.00048027
204.50047, 0.00073098
204.51394, -0.00031309
204.52740, 0.00012641
204.54087, -0.00037550
204.55433, 0.00058669
204.56779, -0.00027632
204.58126, -0.00036368
204.59472, 0.00012576
204.60819, 0.00059267
204.62043, -0.00054668
