Timestamp, 2021-12-28 5:34:18 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0000
Peak Centre Mass,203.9699
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000381
DetThreshold, 0.000011
DeltaMass, 0.612000
IntegPeriod, ms100

Mass, Intensity
203.38800, 0.00007636
203.40146, 0.00001432
203.41493, -0.00056075
203.42839, -0.00006430
203.44186, -0.00007547
203.45532, -0.00050441
203.46878, -0.00011889
203.48225, -0.00055101
203.49571, -0.00021603
203.50918, 0.00047333
203.52264, 0.00015660
203.53610, -0.00022752
203.54957, 0.00042974
203.56303, 0.00041854
203.57650, -0.00057659
203.58996, 0.00003233
203.60342, 0.00018279
203.61689, 0.00074024
203.63035, -0.00043988
203.64382, 0.00053083
203.65728, -0.00024956
203.67074, 0.00000312
203.68421, 0.00009788
203.69767, 0.00011775
203.71114, 0.00015636
203.72460, 0.00045304
203.73806, 0.00058003
203.75153, 0.00510228
203.76499, 0.01736738
203.77846, 0.07292334
203.79192, 0.21010813
203.80538, 0.56423900
203.81885, 0.88705015
203.83231, 1.19666280
203.84578, 1.33470327
203.85924, 1.39241108
203.87270, 1.40891763
203.88617, 1.41433057
203.89963, 1.41950739
203.91310, 1.42297081
203.92656, 1.42587582
203.94002, 1.42883186
203.95349, 1.43443181
203.96695, 1.43923604
203.98042, 1.44296457
203.99388, 1.44696348
204.00734, 1.44936477
204.02081, 1.45406096
204.03427, 1.45963002
204.04774, 1.46249208
204.06120, 1.46545542
204.07466, 1.45770888
204.08813, 1.42875099
204.10159, 1.32492770
204.11506, 1.02000937
204.12852, 0.61372230
204.14198, 0.29108270
204.15545, 0.10199183
204.16891, 0.02226244
204.18238, 0.00245398
204.19584, -0.00040419
204.20930, 0.00009868
204.22277, 0.00025292
204.23623, -0.00033402
204.24970, 0.00045352
204.26316, -0.00014601
204.27662, -0.00006280
204.29009, 0.00038506
204.30355, -0.00035554
204.31702, -0.00030162
204.33048, -0.00018317
204.34394, -0.00026029
204.35741, -0.00002202
204.37087, 0.00059236
204.38434, 0.00039283
204.39780, 0.00004521
204.41126, -0.00021929
204.42473, -0.00057887
204.43819, -0.00029828
204.45166, -0.00001166
204.46512, 0.00039889
204.47858, -0.00012271
204.49205, -0.00063836
204.50551, -0.00003924
204.51898, 0.00022095
204.53244, -0.00010418
204.54590, 0.00033439
204.55937, -0.00001092
204.57283, -0.00018084
204.58630, -0.00041267
204.59976, 0.00046111
204.61200, -0.00031780
