Timestamp, 2021-12-28 6:30:45 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9894
Peak Centre Mass,204.9951
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000162
DetThreshold, 0.000409
DeltaMass, 0.614968
IntegPeriod, ms100

Mass, Intensity
204.37446, 0.00032151
204.38799, 0.00020928
204.40152, 0.00031893
204.41505, 0.00064844
204.42858, 0.00002041
204.44211, 0.00052528
204.45564, -0.00034665
204.46917, 0.00028890
204.48270, 0.00024256
204.49623, 0.00042475
204.50976, 0.00041389
204.52329, -0.00055026
204.53681, 0.00098667
204.55034, 0.00034880
204.56387, 0.00019880
204.57740, 0.00068585
204.59093, 0.00043890
204.60446, 0.00030397
204.61799, -0.00026394
204.63152, 0.00048068
204.64505, 0.00030099
204.65858, 0.00029718
204.67211, -0.00008711
204.68564, 0.00061976
204.69917, -0.00005394
204.71270, 0.00023163
204.72622, 0.00062901
204.73975, 0.00069574
204.75328, 0.00541906
204.76681, 0.04270034
204.78034, 0.22622292
204.79387, 1.31112914
204.80740, 5.27044764
204.82093, 10.38609423
204.83446, 16.99110298
204.84799, 22.98664063
204.86152, 27.74934773
204.87505, 30.76961637
204.88858, 31.76035917
204.90211, 31.86724981
204.91564, 31.87067175
204.92916, 31.88146046
204.94269, 31.89205449
204.95622, 31.89602588
204.96975, 31.88825885
204.98328, 31.89263038
204.99681, 31.88841253
205.01034, 31.88935925
205.02387, 31.89090498
205.03740, 31.88969566
205.05093, 31.88950426
205.06446, 31.89607977
205.07799, 31.88423856
205.09152, 31.78730031
205.10505, 31.49283645
205.11857, 30.46542712
205.13210, 27.22422206
205.14563, 21.26137283
205.15916, 14.70792740
205.17269, 8.82782927
205.18622, 4.15796018
205.19975, 1.05499050
205.21328, 0.15891450
205.22681, 0.00646883
205.24034, 0.00064874
205.25387, 0.00050328
205.26740, -0.00034086
205.28093, 0.00043077
205.29446, -0.00001523
205.30798, 0.00083054
205.32151, -0.00011765
205.33504, 0.00023355
205.34857, -0.00005023
205.36210, 0.00008740
205.37563, 0.00060696
205.38916, 0.00059172
205.40269, -0.00003911
205.41622, -0.00051907
205.42975, 0.00035658
205.44328, 0.00026352
205.45681, -0.00004449
205.47034, 0.00014379
205.48387, 0.00026383
205.49740, 0.00091693
205.51092, -0.00015218
205.52445, 0.00025162
205.53798, -0.00050776
205.55151, 0.00000461
205.56504, -0.00038477
205.57857, 0.00039956
205.59210, 0.00001366
205.60440, 0.00010737
