Timestamp, 2021-12-28 6:39:05 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9951
Peak Centre Mass,204.9977
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000167
DetThreshold, 0.000299
DeltaMass, 0.614985
IntegPeriod, ms100

Mass, Intensity
204.38009, 0.00064094
204.39362, 0.00048955
204.40715, -0.00008816
204.42067, 0.00034747
204.43420, 0.00048244
204.44773, 0.00038038
204.46126, 0.00007364
204.47479, 0.00027292
204.48832, 0.00015195
204.50185, 0.00063200
204.51538, 0.00096392
204.52891, 0.00007912
204.54244, -0.00004049
204.55597, 0.00067361
204.56950, -0.00001782
204.58303, 0.00054049
204.59656, 0.00049000
204.61009, 0.00039457
204.62362, 0.00060431
204.63715, 0.00041998
204.65068, -0.00007719
204.66421, 0.00034198
204.67774, 0.00060462
204.69127, 0.00010167
204.70480, 0.00011048
204.71833, 0.00083197
204.73186, 0.00059601
204.74539, 0.00086371
204.75892, 0.01307482
204.77245, 0.08504501
204.78598, 0.41585730
204.79951, 2.15873586
204.81304, 6.32272481
204.82656, 13.57307764
204.84009, 20.82213146
204.85362, 27.14859736
204.86715, 32.07719122
204.88068, 34.91180316
204.89421, 35.57076208
204.90774, 35.69019427
204.92127, 35.70501175
204.93480, 35.70717564
204.94833, 35.70854358
204.96186, 35.70689245
204.97539, 35.70949759
204.98892, 35.69787493
205.00245, 35.69824151
205.01598, 35.69819200
205.02951, 35.70612685
205.04304, 35.72380892
205.05657, 35.72266900
205.07010, 35.72106325
205.08363, 35.68131565
205.09716, 35.50006645
205.11069, 35.08489693
205.12422, 33.80408573
205.13775, 29.06302297
205.15128, 21.69581751
205.16481, 15.35657144
205.17834, 8.31222849
205.19187, 3.54631117
205.20540, 1.09032168
205.21893, 0.09165435
205.23246, 0.00412914
205.24598, 0.00025636
205.25951, 0.00027086
205.27304, 0.00033009
205.28657, 0.00064428
205.30010, 0.00070891
205.31363, 0.00070092
205.32716, -0.00047038
205.34069, 0.00034140
205.35422, 0.00025696
205.36775, 0.00000799
205.38128, -0.00017081
205.39481, -0.00007551
205.40834, -0.00019662
205.42187, 0.00012271
205.43540, -0.00023281
205.44893, -0.00029118
205.46246, 0.00005156
205.47599, -0.00020534
205.48952, 0.00026243
205.50305, -0.00039688
205.51658, 0.00033568
205.53011, -0.00025118
205.54364, 0.00008567
205.55717, -0.00047864
205.57070, -0.00039463
205.58423, 0.00063877
205.59776, 0.00000001
205.61006, -0.00008734
