Timestamp, 2021-12-28 6:39:25 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0019
Peak Centre Mass,206.0046
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000043
DetThreshold, 0.000428
DeltaMass, 0.618006
IntegPeriod, ms100

Mass, Intensity
205.38394, 0.00006415
205.39753, 0.00040547
205.41113, 0.00030289
205.42473, 0.00084565
205.43832, -0.00025473
205.45192, 0.00002577
205.46552, 0.00028966
205.47911, 0.00042120
205.49271, 0.00061293
205.50630, 0.00009838
205.51990, 0.00038530
205.53350, 0.00007450
205.54709, -0.00043387
205.56069, 0.00029279
205.57428, 0.00095837
205.58788, 0.00011534
205.60148, 0.00088476
205.61507, 0.00052444
205.62867, 0.00055368
205.64227, 0.00070163
205.65586, 0.00066156
205.66946, 0.00054667
205.68305, 0.00054149
205.69665, 0.00027682
205.71025, -0.00016212
205.72384, 0.00092726
205.73744, 0.00061164
205.75103, 0.00263416
205.76463, 0.02218005
205.77823, 0.13373245
205.79182, 0.50222842
205.80542, 2.26566177
205.81901, 6.70801584
205.83261, 13.81994386
205.84621, 21.30420147
205.85980, 27.75887339
205.87340, 32.92684040
205.88700, 35.69555755
205.90059, 36.47028776
205.91419, 36.55426279
205.92778, 36.55810516
205.94138, 36.55703431
205.95498, 36.57521582
205.96857, 36.58083220
205.98217, 36.58145928
205.99576, 36.57931838
206.00936, 36.58186553
206.02296, 36.56909700
206.03655, 36.57156052
206.05015, 36.56061839
206.06375, 36.56379200
206.07734, 36.55982066
206.09094, 36.54496582
206.10453, 36.45208381
206.11813, 36.07549541
206.13173, 34.31250515
206.14532, 28.95918081
206.15892, 23.57817571
206.17251, 15.92614588
206.18611, 8.95385699
206.19971, 3.55312098
206.21330, 0.80398271
206.22690, 0.06140290
206.24049, 0.00465361
206.25409, 0.00027608
206.26769, 0.00063940
206.28128, 0.00022523
206.29488, 0.00025657
206.30848, 0.00015079
206.32207, 0.00043784
206.33567, 0.00016424
206.34926, -0.00010439
206.36286, 0.00030490
206.37646, 0.00019365
206.39005, 0.00028289
206.40365, 0.00018557
206.41724, -0.00034845
206.43084, 0.00076934
206.44444, 0.00021175
206.45803, 0.00018080
206.47163, 0.00022846
206.48522, 0.00003566
206.49882, -0.00002260
206.51242, 0.00049059
206.52601, -0.00020831
206.53961, 0.00018752
206.55321, 0.00031155
206.56680, -0.00010692
206.58040, 0.00021917
206.59399, -0.00007919
206.60759, 0.00005164
206.61995, -0.00009209
