Timestamp, 2021-12-28 9:15:40 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0283
Peak Centre Mass,206.0288
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000363
DetThreshold, 0.000109
DeltaMass, 0.618085
IntegPeriod, ms100

Mass, Intensity
205.41020, -0.00065883
205.42380, -0.00024516
205.43740, -0.00017029
205.45099, 0.00004586
205.46459, 0.00032161
205.47819, 0.00039433
205.49179, 0.00050281
205.50539, 0.00022369
205.51898, 0.00043331
205.53258, -0.00010122
205.54618, 0.00002904
205.55978, -0.00029174
205.57338, -0.00020977
205.58697, -0.00020150
205.60057, -0.00032700
205.61417, -0.00050806
205.62777, -0.00005258
205.64137, -0.00031800
205.65496, 0.00002917
205.66856, -0.00036148
205.68216, 0.00084791
205.69576, 0.00038547
205.70935, -0.00066918
205.72295, 0.00065721
205.73655, -0.00007717
205.75015, 0.00046299
205.76375, 0.00020995
205.77734, -0.00014225
205.79094, 0.00043027
205.80454, 0.00001857
205.81814, 0.00012578
205.83174, -0.00042264
205.84533, 0.00052067
205.85893, 0.00140005
205.87253, 0.00143968
205.88613, 0.00129486
205.89972, 0.00191216
205.91332, 0.00185265
205.92692, 0.00201281
205.94052, 0.00179419
205.95412, 0.00148316
205.96771, 0.00179131
205.98131, 0.00187842
205.99491, 0.00252596
206.00851, 0.00192493
206.02211, 0.00234658
206.03570, 0.00219400
206.04930, 0.00254960
206.06290, 0.00144033
206.07650, 0.00201819
206.09009, 0.00273868
206.10369, 0.00258748
206.11729, 0.00188424
206.13089, 0.00156796
206.14449, 0.00169151
206.15808, 0.00237894
206.17168, 0.00259241
206.18528, 0.00084809
206.19888, 0.00053350
206.21248, -0.00008675
206.22607, -0.00020430
206.23967, 0.00094156
206.25327, -0.00011347
206.26687, -0.00020101
206.28046, -0.00021507
206.29406, -0.00018927
206.30766, 0.00002301
206.32126, -0.00008820
206.33486, -0.00012333
206.34845, -0.00022853
206.36205, -0.00045520
206.37565, 0.00030158
206.38925, -0.00025377
206.40285, -0.00010668
206.41644, 0.00028823
206.43004, 0.00074420
206.44364, 0.00007138
206.45724, -0.00019686
206.47083, -0.00007589
206.48443, -0.00014109
206.49803, 0.00030326
206.51163, -0.00078804
206.52523, 0.00020729
206.53882, -0.00039074
206.55242, -0.00010701
206.56602, -0.00024186
206.57962, 0.00025245
206.59322, 0.00019718
206.60681, -0.00007330
206.62041, -0.00005253
206.63401, -0.00027160
206.64637, 0.00031474
