Timestamp, 2021-12-28 5:44:20 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9620
Peak Centre Mass,204.9732
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000284
DetThreshold, 0.000053
DeltaMass, 0.614886
IntegPeriod, ms100

Mass, Intensity
204.34716, 0.00066298
204.36069, -0.00013306
204.37421, 0.00007473
204.38774, 0.00014686
204.40127, 0.00015944
204.41480, 0.00002597
204.42832, -0.00040162
204.44185, -0.00053779
204.45538, -0.00009212
204.46891, -0.00009055
204.48243, -0.00026044
204.49596, 0.00029948
204.50949, 0.00001403
204.52302, 0.00036676
204.53654, 0.00010120
204.55007, -0.00014571
204.56360, -0.00007116
204.57713, -0.00015545
204.59065, -0.00047665
204.60418, 0.00034941
204.61771, 0.00015067
204.63124, 0.00018130
204.64476, -0.00006665
204.65829, 0.00016028
204.67182, 0.00006960
204.68535, 0.00037897
204.69887, -0.00029177
204.71240, 0.00017873
204.72593, -0.00024084
204.73946, 0.00119687
204.75298, 0.01178197
204.76651, 0.04813985
204.78004, 0.19594879
204.79357, 0.95277371
204.80709, 1.87537225
204.82062, 2.82531350
204.83415, 3.63568648
204.84768, 4.08905216
204.86120, 4.25331305
204.87473, 4.27880096
204.88826, 4.28052178
204.90179, 4.28269253
204.91531, 4.28168953
204.92884, 4.28159709
204.94237, 4.28226855
204.95590, 4.28161555
204.96942, 4.28566089
204.98295, 4.28609382
204.99648, 4.28858070
205.01001, 4.28726169
205.02353, 4.29029713
205.03706, 4.29053274
205.05059, 4.28814386
205.06412, 4.27977960
205.07764, 4.25626307
205.09117, 4.18979380
205.10470, 3.99070131
205.11823, 3.32358213
205.13175, 2.41288077
205.14528, 1.32058693
205.15881, 0.59912439
205.17234, 0.16004667
205.18586, 0.02472279
205.19939, 0.00170028
205.21292, 0.00035171
205.22645, -0.00016334
205.23997, 0.00022474
205.25350, 0.00013894
205.26703, -0.00031085
205.28056, -0.00020000
205.29408, 0.00004315
205.30761, -0.00040404
205.32114, 0.00033990
205.33467, -0.00020343
205.34819, 0.00007619
205.36172, 0.00006099
205.37525, 0.00066319
205.38878, 0.00018689
205.40230, -0.00028408
205.41583, -0.00029293
205.42936, -0.00023715
205.44289, -0.00046439
205.45641, 0.00044123
205.46994, 0.00018388
205.48347, 0.00011441
205.49700, 0.00043334
205.51052, 0.00003402
205.52405, -0.00011330
205.53758, 0.00001211
205.55111, -0.00011214
205.56463, 0.00059977
205.57693, -0.00036499
