Timestamp, 2021-12-28 6:57:19 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0020
Peak Centre Mass,205.0040
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000028
DetThreshold, 0.000368
DeltaMass, 0.615006
IntegPeriod, ms100

Mass, Intensity
204.38696, 0.00072700
204.40049, 0.00046522
204.41402, 0.00020384
204.42755, 0.00013931
204.44108, 0.00011732
204.45461, 0.00001482
204.46814, 0.00049891
204.48167, 0.00028507
204.49520, 0.00020858
204.50873, 0.00030195
204.52226, -0.00001101
204.53579, 0.00041861
204.54932, 0.00039184
204.56285, -0.00000324
204.57639, 0.00025897
204.58992, 0.00044659
204.60345, 0.00005027
204.61698, 0.00012524
204.63051, -0.00007565
204.64404, 0.00058710
204.65757, 0.00049717
204.67110, 0.00000112
204.68463, 0.00100432
204.69816, 0.00042062
204.71169, 0.00057547
204.72522, 0.00044558
204.73875, -0.00021681
204.75228, 0.00315990
204.76581, 0.02114897
204.77934, 0.11922863
204.79287, 0.50227590
204.80640, 2.03707402
204.81993, 6.86934229
204.83346, 14.50037004
204.84699, 20.99211585
204.86052, 26.18058245
204.87405, 31.27980562
204.88758, 34.40861500
204.90111, 35.28591507
204.91464, 35.35126443
204.92817, 35.34786478
204.94170, 35.34184639
204.95523, 35.34652572
204.96876, 35.35338698
204.98229, 35.35645848
204.99582, 35.35574975
205.00935, 35.35645202
205.02288, 35.35697499
205.03641, 35.34859883
205.04994, 35.34863959
205.06347, 35.34716633
205.07700, 35.33024776
205.09053, 35.26633079
205.10406, 35.07203431
205.11759, 34.60304727
205.13112, 32.70766983
205.14465, 27.37865824
205.15818, 20.60409316
205.17171, 14.92370553
205.18524, 8.98859200
205.19877, 3.82792033
205.21230, 0.88603973
205.22583, 0.07152129
205.23936, 0.00451698
205.25289, 0.00072116
205.26642, 0.00021740
205.27995, -0.00017529
205.29348, 0.00051498
205.30701, 0.00014775
205.32054, 0.00063159
205.33407, 0.00070964
205.34760, 0.00024133
205.36113, -0.00015759
205.37466, 0.00032965
205.38819, -0.00016603
205.40172, 0.00048960
205.41525, 0.00004958
205.42878, 0.00066085
205.44231, 0.00008892
205.45584, 0.00044728
205.46937, 0.00046252
205.48290, 0.00001820
205.49643, 0.00052378
205.50996, -0.00008813
205.52349, 0.00038605
205.53702, -0.00043769
205.55055, 0.00003292
205.56408, 0.00036717
205.57761, 0.00030505
205.59114, 0.00013271
205.60467, 0.00018197
205.61698, 0.00060906
