Timestamp, 2021-12-28 7:52:00 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0066
Peak Centre Mass,205.0089
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000232
DetThreshold, 0.000167
DeltaMass, 0.615020
IntegPeriod, ms100

Mass, Intensity
204.39155, -0.00016134
204.40508, 0.00026459
204.41861, -0.00020191
204.43214, -0.00006497
204.44567, -0.00025058
204.45920, 0.00071511
204.47273, -0.00053125
204.48626, -0.00015810
204.49979, -0.00006583
204.51332, 0.00019587
204.52685, 0.00032805
204.54038, -0.00012025
204.55391, -0.00015561
204.56744, 0.00017192
204.58097, 0.00062665
204.59450, -0.00031355
204.60803, -0.00052150
204.62156, 0.00072425
204.63509, 0.00065065
204.64862, -0.00006730
204.66215, -0.00018434
204.67569, 0.00006668
204.68922, -0.00003232
204.70275, -0.00046431
204.71628, 0.00031422
204.72981, 0.00002503
204.74334, -0.00012560
204.75687, 0.00105636
204.77040, 0.01118933
204.78393, 0.04889768
204.79746, 0.12951012
204.81099, 0.32212173
204.82452, 0.78573995
204.83805, 1.82380421
204.85158, 2.76091881
204.86511, 3.32188823
204.87864, 3.56358093
204.89217, 3.99297704
204.90570, 4.29489549
204.91923, 4.36353817
204.93276, 4.37075949
204.94629, 4.36761506
204.95982, 4.36840430
204.97335, 4.36795275
204.98689, 4.36479863
205.00042, 4.36469718
205.01395, 4.36340461
205.02748, 4.36460061
205.04101, 4.36376420
205.05454, 4.36232464
205.06807, 4.36161721
205.08160, 4.35567323
205.09513, 4.32400297
205.10866, 4.24482499
205.12219, 4.14532023
205.13572, 3.92502139
205.14925, 3.35783505
205.16278, 2.48937874
205.17631, 1.55865632
205.18984, 1.04755870
205.20337, 0.79733690
205.21690, 0.38486730
205.23043, 0.09001523
205.24396, 0.00961720
205.25749, 0.00062971
205.27102, -0.00014588
205.28455, -0.00000086
205.29809, 0.00047504
205.31162, 0.00053405
205.32515, -0.00006189
205.33868, 0.00052530
205.35221, 0.00053482
205.36574, -0.00033660
205.37927, -0.00040295
205.39280, 0.00027720
205.40633, -0.00019755
205.41986, 0.00026803
205.43339, -0.00008587
205.44692, -0.00001563
205.46045, 0.00029305
205.47398, -0.00013383
205.48751, -0.00002284
205.50104, 0.00007522
205.51457, 0.00029299
205.52810, -0.00007888
205.54163, 0.00017831
205.55516, 0.00106346
205.56869, 0.00003045
205.58222, -0.00007207
205.59575, -0.00004319
205.60929, 0.00038822
205.62159, 0.00002742
