Timestamp, 2021-12-28 5:54:12 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9732
Peak Centre Mass,204.9842
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000360
DetThreshold, 0.000093
DeltaMass, 0.614920
IntegPeriod, ms100

Mass, Intensity
204.35832, 0.00070715
204.37185, 0.00036429
204.38538, -0.00045658
204.39890, -0.00063300
204.41243, 0.00008747
204.42596, 0.00049692
204.43949, 0.00043216
204.45302, -0.00061358
204.46655, 0.00016289
204.48007, 0.00002879
204.49360, 0.00053542
204.50713, -0.00017225
204.52066, -0.00015499
204.53419, 0.00034068
204.54772, 0.00005138
204.56124, 0.00012670
204.57477, -0.00025138
204.58830, -0.00020928
204.60183, 0.00016123
204.61536, 0.00035974
204.62888, -0.00037433
204.64241, 0.00021697
204.65594, -0.00050413
204.66947, 0.00041275
204.68300, -0.00001389
204.69653, -0.00019288
204.71005, 0.00027375
204.72358, -0.00025559
204.73711, -0.00011050
204.75064, 0.00119737
204.76417, 0.01399004
204.77770, 0.14207587
204.79122, 0.69537919
204.80475, 2.01701011
204.81828, 3.63321217
204.83181, 5.33807052
204.84534, 6.59183245
204.85886, 7.67505977
204.87239, 8.00219319
204.88592, 8.10170246
204.89945, 8.10619121
204.91298, 8.11137186
204.92651, 8.11678074
204.94003, 8.11993664
204.95356, 8.12045641
204.96709, 8.11781878
204.98062, 8.12230061
204.99415, 8.12317789
205.00768, 8.12547641
205.02120, 8.12345548
205.03473, 8.12521951
205.04826, 8.13067229
205.06179, 8.13354377
205.07532, 8.12890897
205.08884, 8.09801775
205.10237, 8.00634084
205.11590, 7.39884231
205.12943, 6.03877500
205.14296, 4.37633268
205.15649, 2.69362169
205.17001, 1.29046080
205.18354, 0.47124670
205.19707, 0.07253194
205.21060, 0.00466564
205.22413, -0.00009508
205.23766, 0.00020018
205.25118, 0.00005529
205.26471, -0.00040074
205.27824, -0.00023501
205.29177, 0.00037266
205.30530, 0.00034601
205.31882, -0.00038614
205.33235, -0.00064914
205.34588, 0.00024240
205.35941, 0.00006639
205.37294, -0.00015292
205.38647, 0.00002428
205.39999, -0.00034472
205.41352, -0.00028876
205.42705, 0.00003606
205.44058, 0.00004628
205.45411, 0.00014360
205.46764, 0.00008197
205.48116, -0.00006080
205.49469, -0.00034020
205.50822, 0.00033352
205.52175, -0.00013656
205.53528, 0.00003875
205.54880, 0.00067653
205.56233, 0.00028918
205.57586, -0.00059140
205.58816, 0.00007886
