Timestamp, 2021-12-28 8:46:42 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0239
Peak Centre Mass,205.0247
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000407
DetThreshold, 0.000127
DeltaMass, 0.615072
IntegPeriod, ms100

Mass, Intensity
204.40881, 0.00008338
204.42235, -0.00035457
204.43588, -0.00030214
204.44941, 0.00040661
204.46294, -0.00083518
204.47647, -0.00068962
204.49000, 0.00016597
204.50354, 0.00034836
204.51707, 0.00002297
204.53060, 0.00023915
204.54413, -0.00004613
204.55766, 0.00020650
204.57119, -0.00029445
204.58473, -0.00032188
204.59826, -0.00036407
204.61179, -0.00049163
204.62532, 0.00003169
204.63885, -0.00004006
204.65238, -0.00024259
204.66591, -0.00074322
204.67945, 0.00022260
204.69298, 0.00040840
204.70651, -0.00034922
204.72004, -0.00003103
204.73357, 0.00023913
204.74710, 0.00055413
204.76064, -0.00039903
204.77417, 0.00018882
204.78770, 0.00018566
204.80123, 0.00018710
204.81476, 0.00083520
204.82829, 0.00039759
204.84182, 0.00292018
204.85536, 0.00756832
204.86889, 0.01256964
204.88242, 0.01711485
204.89595, 0.01861910
204.90948, 0.01957397
204.92301, 0.02040431
204.93655, 0.01968768
204.95008, 0.01914653
204.96361, 0.01948230
204.97714, 0.01931944
204.99067, 0.02024293
205.00420, 0.01987439
205.01774, 0.02015849
205.03127, 0.02003854
205.04480, 0.01981977
205.05833, 0.01952824
205.07186, 0.01950616
205.08539, 0.01936708
205.09892, 0.01965546
205.11246, 0.01974115
205.12599, 0.01956886
205.13952, 0.01994016
205.15305, 0.01871871
205.16658, 0.01774726
205.18011, 0.01193374
205.19365, 0.00803621
205.20718, 0.00363997
205.22071, 0.00095435
205.23424, 0.00006048
205.24777, 0.00052175
205.26130, 0.00048309
205.27484, -0.00010510
205.28837, 0.00049166
205.30190, -0.00057473
205.31543, 0.00002933
205.32896, -0.00019977
205.34249, -0.00005767
205.35602, 0.00034406
205.36956, 0.00020260
205.38309, 0.00002144
205.39662, -0.00039222
205.41015, 0.00048646
205.42368, 0.00018831
205.43721, -0.00008560
205.45075, 0.00011472
205.46428, -0.00008325
205.47781, 0.00011896
205.49134, -0.00010314
205.50487, -0.00008857
205.51840, 0.00021069
205.53194, 0.00038142
205.54547, 0.00011913
205.55900, -0.00056002
205.57253, -0.00038187
205.58606, 0.00031128
205.59959, -0.00044322
205.61312, -0.00005763
205.62666, 0.00013090
205.63896, -0.00005290
