Timestamp, 2021-12-28 7:34:11 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0142
Peak Centre Mass,206.0127
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000223
DetThreshold, 0.000531
DeltaMass, 0.618042
IntegPeriod, ms100

Mass, Intensity
205.39612, -0.00026373
205.40971, 0.00050650
205.42331, 0.00026312
205.43691, 0.00011085
205.45050, -0.00012706
205.46410, 0.00039842
205.47770, 0.00008412
205.49129, 0.00001414
205.50489, 0.00001283
205.51849, 0.00016076
205.53209, -0.00041356
205.54568, 0.00012562
205.55928, -0.00029878
205.57288, 0.00035740
205.58647, 0.00018221
205.60007, 0.00007910
205.61367, -0.00043482
205.62726, 0.00030234
205.64086, 0.00017380
205.65446, 0.00021377
205.66805, 0.00017406
205.68165, 0.00021173
205.69525, -0.00002974
205.70885, -0.00002868
205.72244, 0.00009411
205.73604, 0.00022135
205.74964, 0.00048635
205.76323, 0.00380095
205.77683, 0.04187069
205.79043, 0.16609322
205.80402, 0.43785314
205.81762, 1.09112368
205.83122, 2.77792664
205.84482, 4.64825381
205.85841, 7.35128236
205.87201, 8.59000903
205.88561, 9.41179112
205.89920, 10.19618005
205.91280, 10.64093729
205.92640, 10.77884966
205.93999, 10.79224621
205.95359, 10.79191235
205.96719, 10.79203947
205.98078, 10.78730314
205.99438, 10.78379524
206.00798, 10.78521647
206.02158, 10.78743660
206.03517, 10.78905234
206.04877, 10.78485706
206.06237, 10.78077845
206.07596, 10.77648836
206.08956, 10.77013703
206.10316, 10.73245340
206.11675, 10.60809829
206.13035, 10.31569368
206.14395, 9.71618770
206.15754, 7.97459538
206.17114, 5.44279053
206.18474, 3.50003834
206.19834, 2.22662572
206.21193, 1.46367944
206.22553, 0.64226664
206.23913, 0.14133516
206.25272, 0.01326019
206.26632, 0.00187228
206.27992, 0.00009647
206.29351, -0.00004938
206.30711, 0.00034376
206.32071, -0.00028640
206.33430, -0.00093464
206.34790, 0.00022867
206.36150, 0.00024296
206.37510, 0.00029088
206.38869, -0.00010789
206.40229, -0.00069215
206.41589, -0.00001881
206.42948, -0.00004718
206.44308, 0.00000024
206.45668, 0.00058215
206.47027, -0.00067460
206.48387, 0.00009290
206.49747, 0.00043226
206.51106, 0.00000645
206.52466, 0.00001535
206.53826, 0.00015181
206.55186, 0.00052555
206.56545, 0.00001694
206.57905, 0.00036370
206.59265, 0.00012110
206.60624, 0.00022277
206.61984, -0.00008050
206.63220, 0.00000330
