Timestamp, 2021-12-28 8:28:17 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0196
Peak Centre Mass,205.0213
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000391
DetThreshold, 0.000069
DeltaMass, 0.615059
IntegPeriod, ms100

Mass, Intensity
204.40457, -0.00026287
204.41810, 0.00082325
204.43163, -0.00044617
204.44517, -0.00019886
204.45870, -0.00032113
204.47223, 0.00035170
204.48576, -0.00028325
204.49929, -0.00005680
204.51282, 0.00003594
204.52635, -0.00025924
204.53988, -0.00004529
204.55342, 0.00029505
204.56695, -0.00013107
204.58048, -0.00027562
204.59401, 0.00005766
204.60754, 0.00022695
204.62107, -0.00018515
204.63460, 0.00019208
204.64814, -0.00041820
204.66167, 0.00044110
204.67520, -0.00000252
204.68873, 0.00019629
204.70226, 0.00001742
204.71579, -0.00028693
204.72932, -0.00053875
204.74285, 0.00007286
204.75639, -0.00025802
204.76992, 0.00030979
204.78345, -0.00009126
204.79698, 0.00057428
204.81051, 0.00151730
204.82404, 0.00309089
204.83757, 0.00679379
204.85110, 0.01659377
204.86464, 0.02814862
204.87817, 0.03691458
204.89170, 0.04273554
204.90523, 0.04561434
204.91876, 0.04607521
204.93229, 0.04594718
204.94582, 0.04600139
204.95936, 0.04593013
204.97289, 0.04601125
204.98642, 0.04663489
204.99995, 0.04679579
205.01348, 0.04609254
205.02701, 0.04610085
205.04054, 0.04576223
205.05407, 0.04637156
205.06761, 0.04672457
205.08114, 0.04610040
205.09467, 0.04658560
205.10820, 0.04629118
205.12173, 0.04510595
205.13526, 0.04424182
205.14879, 0.04160410
205.16232, 0.03825085
205.17586, 0.03202840
205.18939, 0.01934808
205.20292, 0.00793653
205.21645, 0.00376263
205.22998, 0.00168385
205.24351, -0.00001227
205.25704, 0.00099341
205.27057, 0.00080930
205.28411, 0.00035966
205.29764, 0.00009499
205.31117, -0.00003571
205.32470, -0.00005759
205.33823, -0.00049100
205.35176, -0.00009619
205.36529, -0.00020690
205.37883, -0.00039950
205.39236, -0.00025423
205.40589, 0.00014947
205.41942, 0.00003433
205.43295, -0.00012506
205.44648, -0.00015900
205.46001, -0.00068154
205.47354, -0.00015248
205.48708, 0.00009060
205.50061, 0.00059570
205.51414, -0.00010326
205.52767, -0.00007161
205.54120, -0.00028433
205.55473, 0.00018152
205.56826, 0.00022343
205.58179, -0.00065957
205.59533, 0.00029718
205.60886, -0.00075732
205.62239, -0.00052744
205.63469, -0.00007315
