Timestamp, 2021-12-28 6:12:04 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 203.9879
Peak Centre Mass,203.9931
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000281
DetThreshold, 0.000483
DeltaMass, 0.611964
IntegPeriod, ms100

Mass, Intensity
203.37590, 0.00079365
203.38937, 0.00038469
203.40283, 0.00022510
203.41629, -0.00013709
203.42976, -0.00025624
203.44322, 0.00020502
203.45668, 0.00057092
203.47014, 0.00004669
203.48361, -0.00068545
203.49707, -0.00022863
203.51053, 0.00035451
203.52400, 0.00075305
203.53746, -0.00018962
203.55092, -0.00028294
203.56439, -0.00000717
203.57785, -0.00013546
203.59131, 0.00046032
203.60478, 0.00079243
203.61824, 0.00077173
203.63170, 0.00069745
203.64517, 0.00032930
203.65863, 0.00016929
203.67209, 0.00055119
203.68556, 0.00025000
203.69902, 0.00020690
203.71248, -0.00004192
203.72595, -0.00029718
203.73941, 0.00092532
203.75287, 0.00595862
203.76634, 0.03377538
203.77980, 0.10612152
203.79326, 0.48052989
203.80672, 1.98879689
203.82019, 5.45566486
203.83365, 9.65974048
203.84711, 12.84480801
203.86058, 16.08102079
203.87404, 18.16185724
203.88750, 19.01715130
203.90097, 19.19293140
203.91443, 19.20442107
203.92789, 19.20073268
203.94136, 19.20816966
203.95482, 19.20631414
203.96828, 19.21717949
203.98175, 19.21993071
203.99521, 19.22466370
204.00867, 19.22330533
204.02214, 19.22533671
204.03560, 19.22322560
204.04906, 19.22600010
204.06253, 19.22221991
204.07599, 19.21386893
204.08945, 19.15889387
204.10291, 18.93370187
204.11638, 17.94625095
204.12984, 15.24421321
204.14330, 11.46995107
204.15677, 7.90976746
204.17023, 4.18337759
204.18369, 1.74645830
204.19716, 0.38537472
204.21062, 0.02706524
204.22408, 0.00173590
204.23755, 0.00030409
204.25101, 0.00037331
204.26447, 0.00071807
204.27794, -0.00001118
204.29140, -0.00075641
204.30486, 0.00036217
204.31833, 0.00042602
204.33179, 0.00060194
204.34525, 0.00004469
204.35872, -0.00038232
204.37218, 0.00042666
204.38564, 0.00000100
204.39911, 0.00034766
204.41257, -0.00023572
204.42603, -0.00010118
204.43949, -0.00003562
204.45296, -0.00058997
204.46642, 0.00021937
204.47988, -0.00103030
204.49335, 0.00026947
204.50681, -0.00022604
204.52027, 0.00027481
204.53374, 0.00004547
204.54720, 0.00003894
204.56066, 0.00000614
204.57413, 0.00019454
204.58759, 0.00094553
204.59983, 0.00037737
