Timestamp, 2021-12-28 5:44:40 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.9673
Peak Centre Mass,205.9764
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000351
DetThreshold, -0.000018
DeltaMass, 0.617902
IntegPeriod, ms100

Mass, Intensity
205.34935, -0.00020804
205.36294, 0.00003430
205.37654, 0.00072030
205.39013, 0.00029486
205.40373, 0.00038551
205.41732, 0.00017212
205.43091, 0.00020873
205.44451, 0.00013483
205.45810, 0.00018932
205.47169, 0.00031396
205.48529, 0.00037932
205.49888, -0.00010250
205.51248, -0.00029970
205.52607, -0.00009953
205.53966, -0.00022167
205.55326, -0.00024644
205.56685, 0.00011143
205.58045, 0.00007685
205.59404, 0.00024361
205.60763, 0.00021325
205.62123, -0.00027734
205.63482, 0.00036626
205.64841, 0.00005052
205.66201, -0.00003984
205.67560, -0.00043918
205.68920, -0.00026083
205.70279, 0.00017311
205.71638, 0.00021975
205.72998, 0.00057124
205.74357, 0.00428788
205.75717, 0.02095353
205.77076, 0.07179687
205.78435, 0.26783778
205.79795, 1.09369344
205.81154, 2.17103827
205.82513, 3.21637361
205.83873, 3.80206934
205.85232, 4.25888451
205.86592, 4.41437751
205.87951, 4.44215060
205.89310, 4.44714209
205.90670, 4.44754483
205.92029, 4.44955811
205.93389, 4.44828102
205.94748, 4.44882832
205.96107, 4.44907839
205.97467, 4.45048638
205.98826, 4.44865230
206.00185, 4.45034966
206.01545, 4.45297364
206.02904, 4.45426361
206.04264, 4.45302458
206.05623, 4.45497763
206.06982, 4.45065921
206.08342, 4.43089018
206.09701, 4.37352354
206.11061, 4.14548350
206.12420, 3.31426899
206.13779, 2.22925009
206.15139, 1.27857507
206.16498, 0.55422149
206.17857, 0.13250430
206.19217, 0.01760999
206.20576, 0.00138209
206.21936, -0.00033784
206.23295, -0.00036004
206.24654, -0.00003978
206.26014, -0.00042234
206.27373, 0.00040221
206.28733, -0.00034737
206.30092, -0.00008678
206.31451, 0.00038564
206.32811, -0.00038460
206.34170, -0.00041238
206.35529, -0.00014284
206.36889, 0.00021396
206.38248, -0.00065902
206.39608, 0.00023960
206.40967, 0.00019778
206.42326, -0.00022314
206.43686, -0.00015138
206.45045, -0.00023331
206.46404, 0.00011787
206.47764, 0.00034849
206.49123, 0.00043906
206.50483, -0.00027506
206.51842, 0.00009054
206.53201, -0.00028629
206.54561, -0.00051867
206.55920, 0.00096263
206.57280, -0.00024894
206.58515, -0.00057046
