Timestamp, 2021-12-28 7:25:16 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0066
Peak Centre Mass,204.0129
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000375
DetThreshold, 0.000158
DeltaMass, 0.612020
IntegPeriod, ms100

Mass, Intensity
203.39454, -0.00015842
203.40801, 0.00025353
203.42147, -0.00019450
203.43494, 0.00011705
203.44840, 0.00039203
203.46186, -0.00002696
203.47533, 0.00025274
203.48879, -0.00034211
203.50226, -0.00020857
203.51572, 0.00062656
203.52919, -0.00030770
203.54265, -0.00037873
203.55611, -0.00072065
203.56958, 0.00017987
203.58304, 0.00026563
203.59651, 0.00044968
203.60997, -0.00010189
203.62344, 0.00014292
203.63690, 0.00017145
203.65037, 0.00011323
203.66383, -0.00052114
203.67729, 0.00009752
203.69076, 0.00058992
203.70422, 0.00021437
203.71769, 0.00081011
203.73115, 0.00088456
203.74462, -0.00033648
203.75808, 0.00130196
203.77155, 0.01237781
203.78501, 0.06862077
203.79847, 0.23779707
203.81194, 0.65159404
203.82540, 1.48060070
203.83887, 4.57748200
203.85233, 7.68118736
203.86580, 10.78417966
203.87926, 12.74816875
203.89273, 14.39242129
203.90619, 15.23735694
203.91965, 15.69425439
203.93312, 15.84240431
203.94658, 15.85241015
203.96005, 15.85266774
203.97351, 15.85242228
203.98698, 15.84750619
204.00044, 15.84589826
204.01391, 15.84028494
204.02737, 15.84017829
204.04083, 15.83941853
204.05430, 15.83884496
204.06776, 15.83652436
204.08123, 15.82981499
204.09469, 15.79337752
204.10816, 15.66035252
204.12162, 15.36271930
204.13509, 14.69365544
204.14855, 12.70433990
204.16201, 9.20054765
204.17548, 6.24117271
204.18894, 3.69603354
204.20241, 2.29459509
204.21587, 0.99803889
204.22934, 0.23803467
204.24280, 0.02764479
204.25627, 0.00137923
204.26973, 0.00036490
204.28319, 0.00013143
204.29666, -0.00057253
204.31012, 0.00054557
204.32359, 0.00022754
204.33705, 0.00028603
204.35052, -0.00069470
204.36398, 0.00043937
204.37745, 0.00013734
204.39091, -0.00032362
204.40437, -0.00068741
204.41784, 0.00012023
204.43130, 0.00011138
204.44477, -0.00033729
204.45823, -0.00011519
204.47170, 0.00013865
204.48516, 0.00014595
204.49863, 0.00045804
204.51209, 0.00016406
204.52555, 0.00041835
204.53902, -0.00017534
204.55248, -0.00003847
204.56595, 0.00028510
204.57941, -0.00051552
204.59288, 0.00002052
204.60634, -0.00029717
204.61858, -0.00051683
