Timestamp, 2021-12-27 7:26:30 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0353
Peak Centre Mass,204.0357
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000129
DetThreshold, 0.000295
DeltaMass, 0.612106
IntegPeriod, ms100

Mass, Intensity
203.42317, 0.00002823
203.43664, 0.00050337
203.45011, 0.00052654
203.46357, -0.00026001
203.47704, 0.00005864
203.49050, 0.00031149
203.50397, 0.00015437
203.51744, -0.00023348
203.53090, 0.00016401
203.54437, 0.00011597
203.55784, 0.00003714
203.57130, 0.00009739
203.58477, -0.00000581
203.59823, 0.00006941
203.61170, 0.00063079
203.62517, 0.00092425
203.63863, 0.00080635
203.65210, 0.00050704
203.66557, -0.00002186
203.67903, -0.00002150
203.69250, -0.00020187
203.70597, 0.00080851
203.71943, 0.00013962
203.73290, -0.00021785
203.74636, 0.00006712
203.75983, 0.00033364
203.77330, -0.00024112
203.78676, 0.00208247
203.80023, 0.02245069
203.81370, 0.11481308
203.82716, 0.38520366
203.84063, 1.66880193
203.85410, 5.56931315
203.86756, 11.96126863
203.88103, 20.37708317
203.89449, 27.37213866
203.90796, 31.74311391
203.92143, 34.95097693
203.93489, 36.02958421
203.94836, 36.15638963
203.96183, 36.15563383
203.97529, 36.15130075
203.98876, 36.15558541
204.00222, 36.14946659
204.01569, 36.14759985
204.02916, 36.14655320
204.04262, 36.14097594
204.05609, 36.13835296
204.06956, 36.13938962
204.08302, 36.15216634
204.09649, 36.15892995
204.10996, 36.14567946
204.12342, 36.08829832
204.13689, 35.89853736
204.15035, 35.19600961
204.16382, 32.36491040
204.17729, 26.40718643
204.19075, 18.61514020
204.20422, 12.08508422
204.21769, 6.14842876
204.23115, 2.00778828
204.24462, 0.28439017
204.25808, 0.01036570
204.27155, 0.00081316
204.28502, 0.00014253
204.29848, 0.00017813
204.31195, 0.00003192
204.32542, 0.00015444
204.33888, 0.00025734
204.35235, 0.00029900
204.36582, 0.00034865
204.37928, -0.00014811
204.39275, -0.00014635
204.40621, -0.00037397
204.41968, 0.00003686
204.43315, 0.00001649
204.44661, -0.00050927
204.46008, 0.00065111
204.47355, 0.00021882
204.48701, -0.00026488
204.50048, 0.00031049
204.51395, 0.00078985
204.52741, 0.00034697
204.54088, -0.00002697
204.55434, -0.00004087
204.56781, 0.00063884
204.58128, 0.00004011
204.59474, 0.00105052
204.60821, 0.00002885
204.62168, 0.00011402
204.63514, 0.00055843
204.64738, 0.00011443
