Timestamp, 2021-12-27 9:08:41 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0328
Peak Centre Mass,206.0315
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000243
DetThreshold, 0.000328
DeltaMass, 0.618098
IntegPeriod, ms100

Mass, Intensity
205.41470, 0.00018452
205.42830, -0.00052020
205.44190, 0.00027984
205.45549, 0.00003707
205.46909, 0.00031823
205.48269, 0.00022372
205.49629, 0.00010406
205.50989, -0.00070537
205.52348, -0.00035217
205.53708, -0.00016281
205.55068, -0.00007370
205.56428, 0.00063754
205.57788, 0.00023539
205.59148, 0.00015099
205.60507, -0.00004783
205.61867, -0.00009235
205.63227, 0.00014418
205.64587, 0.00040523
205.65947, 0.00029109
205.67306, 0.00023678
205.68666, -0.00011339
205.70026, 0.00033371
205.71386, -0.00052088
205.72746, 0.00001609
205.74106, 0.00051134
205.75465, 0.00031294
205.76825, 0.00037826
205.78185, 0.00026286
205.79545, 0.00351961
205.80905, 0.02519514
205.82264, 0.14015328
205.83624, 0.56314954
205.84984, 1.70858421
205.86344, 3.29678881
205.87704, 5.39191053
205.89063, 6.72656077
205.90423, 7.38680174
205.91783, 7.69457456
205.93143, 7.83100759
205.94503, 7.89092598
205.95863, 7.89904727
205.97222, 7.89989520
205.98582, 7.89952367
205.99942, 7.89795057
206.01302, 7.89847318
206.02662, 7.89991182
206.04021, 7.90200207
206.05381, 7.89982350
206.06741, 7.89637518
206.08101, 7.89329956
206.09461, 7.89322779
206.10821, 7.89436886
206.12180, 7.88981139
206.13540, 7.85433841
206.14900, 7.75682701
206.16260, 7.36904642
206.17620, 6.22158967
206.18979, 4.53413715
206.20339, 2.68751186
206.21699, 1.19787992
206.23059, 0.54584444
206.24419, 0.24699126
206.25779, 0.07461068
206.27138, 0.01029176
206.28498, 0.00106337
206.29858, 0.00007178
206.31218, -0.00019000
206.32578, -0.00010364
206.33937, -0.00000648
206.35297, -0.00011832
206.36657, 0.00008861
206.38017, -0.00048524
206.39377, -0.00010796
206.40737, 0.00011545
206.42096, -0.00000919
206.43456, 0.00014550
206.44816, 0.00028883
206.46176, -0.00013799
206.47536, -0.00017807
206.48895, 0.00021755
206.50255, 0.00016330
206.51615, 0.00091514
206.52975, 0.00007665
206.54335, 0.00024749
206.55694, 0.00064032
206.57054, 0.00012239
206.58414, -0.00046927
206.59774, 0.00002410
206.61134, -0.00045711
206.62494, 0.00025258
206.63853, 0.00026103
206.65090, 0.00030930
