Timestamp, 2021-12-27 9:08:01 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0312
Peak Centre Mass,204.0294
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000273
DetThreshold, 0.000125
DeltaMass, 0.612094
IntegPeriod, ms100

Mass, Intensity
203.41909, 0.00027283
203.43255, 0.00068594
203.44602, -0.00016985
203.45949, -0.00013523
203.47295, 0.00061286
203.48642, 0.00034188
203.49988, 0.00025204
203.51335, -0.00018751
203.52682, 0.00047687
203.54028, 0.00058940
203.55375, -0.00047816
203.56721, -0.00030891
203.58068, 0.00030665
203.59415, 0.00029667
203.60761, -0.00051243
203.62108, -0.00027219
203.63454, -0.00005285
203.64801, 0.00023146
203.66148, 0.00093898
203.67494, -0.00018130
203.68841, 0.00067087
203.70188, 0.00005107
203.71534, -0.00014895
203.72881, 0.00040396
203.74227, 0.00000079
203.75574, 0.00014113
203.76921, -0.00013179
203.78267, 0.00077046
203.79614, 0.00234941
203.80960, 0.01321965
203.82307, 0.10128979
203.83654, 0.42004306
203.85000, 1.33290601
203.86347, 2.92438179
203.87693, 4.81031528
203.89040, 6.16565857
203.90387, 7.11729521
203.91733, 7.53398588
203.93080, 7.70205627
203.94426, 7.78161212
203.95773, 7.79847096
203.97120, 7.79482128
203.98466, 7.79735442
203.99813, 7.79457889
204.01159, 7.79551761
204.02506, 7.79248926
204.03853, 7.79485459
204.05199, 7.79476898
204.06546, 7.79108058
204.07892, 7.78977523
204.09239, 7.79231078
204.10586, 7.79179449
204.11932, 7.78357473
204.13279, 7.73744240
204.14625, 7.54211736
204.15972, 6.88394739
204.17319, 5.61203805
204.18665, 3.77487014
204.20012, 2.14786298
204.21359, 0.97259571
204.22705, 0.39751104
204.24052, 0.16805591
204.25398, 0.04267914
204.26745, 0.00917153
204.28092, 0.00014810
204.29438, 0.00016090
204.30785, 0.00013484
204.32131, -0.00012568
204.33478, -0.00058870
204.34825, 0.00029860
204.36171, 0.00037866
204.37518, 0.00081442
204.38864, -0.00048167
204.40211, 0.00004624
204.41558, 0.00055333
204.42904, -0.00027284
204.44251, 0.00012100
204.45597, 0.00011884
204.46944, -0.00017388
204.48291, -0.00031243
204.49637, -0.00026698
204.50984, 0.00000432
204.52330, 0.00097850
204.53677, -0.00005599
204.55024, 0.00026292
204.56370, -0.00017918
204.57717, -0.00013006
204.59063, 0.00024970
204.60410, -0.00010419
204.61757, 0.00044190
204.63103, 0.00039663
204.64327, -0.00040337
