Timestamp, 2021-12-27 7:55:20 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0389
Peak Centre Mass,206.0409
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000101
DetThreshold, 0.000259
DeltaMass, 0.618117
IntegPeriod, ms100

Mass, Intensity
205.42077, 0.00022280
205.43436, -0.00018846
205.44796, 0.00012667
205.46156, -0.00026856
205.47516, 0.00015639
205.48876, 0.00063428
205.50236, -0.00008125
205.51596, 0.00023628
205.52955, -0.00000536
205.54315, 0.00054930
205.55675, 0.00030545
205.57035, 0.00031170
205.58395, 0.00028349
205.59755, 0.00013493
205.61115, 0.00045090
205.62474, 0.00062190
205.63834, 0.00061694
205.65194, 0.00095772
205.66554, 0.00020576
205.67914, 0.00056994
205.69274, 0.00080448
205.70634, 0.00017610
205.71993, 0.00046605
205.73353, 0.00109371
205.74713, 0.00000741
205.76073, -0.00000186
205.77433, 0.00048008
205.78793, 0.00128109
205.80153, 0.02307385
205.81512, 0.14459085
205.82872, 0.50999373
205.84232, 2.21161741
205.85592, 6.93201667
205.86952, 14.30001404
205.88312, 22.81692358
205.89672, 29.40110784
205.91031, 33.46202154
205.92391, 36.28706969
205.93751, 37.17118828
205.95111, 37.30115397
205.96471, 37.30615054
205.97831, 37.30618870
205.99191, 37.31289052
206.00550, 37.31008349
206.01910, 37.30104197
206.03270, 37.30533568
206.04630, 37.29930773
206.05990, 37.29173613
206.07350, 37.30409238
206.08710, 37.31105102
206.10069, 37.31312466
206.11429, 37.30417784
206.12789, 37.27668939
206.14149, 37.15044839
206.15509, 36.85431698
206.16869, 35.24017999
206.18229, 31.05417676
206.19588, 23.02640608
206.20948, 15.01500424
206.22308, 7.91459535
206.23668, 3.87205420
206.25028, 1.05470533
206.26388, 0.12882832
206.27748, 0.00368206
206.29107, -0.00013988
206.30467, 0.00079031
206.31827, -0.00028962
206.33187, 0.00068542
206.34547, 0.00052020
206.35907, 0.00064054
206.37267, -0.00039188
206.38626, -0.00020896
206.39986, -0.00000333
206.41346, 0.00044317
206.42706, 0.00002278
206.44066, 0.00020543
206.45426, -0.00006565
206.46786, -0.00022700
206.48145, 0.00022009
206.49505, 0.00031457
206.50865, -0.00004785
206.52225, -0.00003192
206.53585, 0.00009485
206.54945, -0.00010718
206.56305, 0.00019867
206.57664, 0.00049017
206.59024, -0.00018184
206.60384, 0.00044071
206.61744, 0.00024080
206.63104, 0.00031234
206.64464, 0.00008807
206.65700, 0.00018985
