Timestamp, 2021-12-28 12:02:03 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0184
Peak Centre Mass,204.0177
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000308
DetThreshold, 0.000193
DeltaMass, 0.612055
IntegPeriod, ms100

Mass, Intensity
203.40636, -0.00013767
203.41983, 0.00021570
203.43329, 0.00003682
203.44676, 0.00014546
203.46022, -0.00022342
203.47369, -0.00006054
203.48715, 0.00050704
203.50062, 0.00002287
203.51408, -0.00013880
203.52755, -0.00025584
203.54102, 0.00017535
203.55448, 0.00014088
203.56795, 0.00021451
203.58141, -0.00013513
203.59488, -0.00044623
203.60834, 0.00019301
203.62181, -0.00030969
203.63527, 0.00017684
203.64874, 0.00004653
203.66220, -0.00055421
203.67567, 0.00005522
203.68913, -0.00045615
203.70260, 0.00053639
203.71606, 0.00020059
203.72953, 0.00034002
203.74299, 0.00055860
203.75646, 0.00073449
203.76992, -0.00038430
203.78339, 0.00028567
203.79685, 0.00128842
203.81032, 0.00496032
203.82378, 0.01530108
203.83725, 0.04351516
203.85072, 0.07935952
203.86418, 0.12525948
203.87765, 0.16844653
203.89111, 0.20144088
203.90458, 0.21812352
203.91804, 0.22439701
203.93151, 0.22631615
203.94497, 0.22612266
203.95844, 0.22621738
203.97190, 0.22736496
203.98537, 0.22623826
203.99883, 0.22658401
204.01230, 0.22651965
204.02576, 0.22641875
204.03923, 0.22594835
204.05269, 0.22629285
204.06616, 0.22587892
204.07962, 0.22583724
204.09309, 0.22512486
204.10655, 0.22375012
204.12002, 0.22188932
204.13348, 0.21440381
204.14695, 0.19927809
204.16042, 0.15824948
204.17388, 0.11831573
204.18735, 0.07520104
204.20081, 0.03623583
204.21428, 0.01320541
204.22774, 0.00380404
204.24121, 0.00021589
204.25467, 0.00003968
204.26814, -0.00013969
204.28160, 0.00039561
204.29507, 0.00003760
204.30853, -0.00026064
204.32200, 0.00032472
204.33546, -0.00049806
204.34893, 0.00003674
204.36239, 0.00029685
204.37586, 0.00023846
204.38932, 0.00024141
204.40279, -0.00070960
204.41625, -0.00032772
204.42972, 0.00002988
204.44318, 0.00036434
204.45665, -0.00055466
204.47012, 0.00016261
204.48358, -0.00034881
204.49705, 0.00035844
204.51051, -0.00011361
204.52398, 0.00001828
204.53744, 0.00044499
204.55091, 0.00038907
204.56437, -0.00000830
204.57784, 0.00007272
204.59130, -0.00009848
204.60477, -0.00001966
204.61823, 0.00054942
204.63047, 0.00042836
