Timestamp, 2021-12-27 7:00:50 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0210
Peak Centre Mass,206.0362
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000206
DetThreshold, 0.000530
DeltaMass, 0.618063
IntegPeriod, ms100

Mass, Intensity
205.40295, 0.00021396
205.41655, -0.00046376
205.43014, -0.00000473
205.44374, 0.00024937
205.45734, 0.00007725
205.47094, 0.00002639
205.48453, 0.00009444
205.49813, 0.00043647
205.51173, 0.00042173
205.52532, 0.00031876
205.53892, 0.00026899
205.55252, 0.00026462
205.56612, 0.00034701
205.57971, 0.00055449
205.59331, 0.00047765
205.60691, 0.00044468
205.62051, 0.00054694
205.63410, 0.00039871
205.64770, 0.00019581
205.66130, 0.00027642
205.67490, 0.00012004
205.68849, 0.00002011
205.70209, -0.00016290
205.71569, 0.00030242
205.72929, -0.00032929
205.74288, 0.00045825
205.75648, 0.00100148
205.77008, 0.00071185
205.78367, 0.00159463
205.79727, 0.01581470
205.81087, 0.07657628
205.82447, 0.38044657
205.83806, 2.01973002
205.85166, 6.14413795
205.86526, 12.21849379
205.87886, 18.69478525
205.89245, 23.47500878
205.90605, 27.73153817
205.91965, 29.97365964
205.93325, 30.62702123
205.94684, 30.70202390
205.96044, 30.69375025
205.97404, 30.69374292
205.98764, 30.69848781
206.00123, 30.69836104
206.01483, 30.71510984
206.02843, 30.72229102
206.04203, 30.72585865
206.05562, 30.72244806
206.06922, 30.72546644
206.08282, 30.72719366
206.09641, 30.72516585
206.11001, 30.72252402
206.12361, 30.70218864
206.13721, 30.62294063
206.15080, 30.33450470
206.16440, 28.82547361
206.17800, 24.65446706
206.19160, 18.37580633
206.20519, 12.02081906
206.21879, 7.15704644
206.23239, 3.10573694
206.24599, 0.77630553
206.25958, 0.04709727
206.27318, 0.00153077
206.28678, 0.00010889
206.30038, 0.00037531
206.31397, 0.00059710
206.32757, 0.00001577
206.34117, 0.00021962
206.35477, 0.00031439
206.36836, 0.00001915
206.38196, 0.00025669
206.39556, 0.00011482
206.40915, -0.00070886
206.42275, 0.00045013
206.43635, 0.00009689
206.44995, -0.00037616
206.46354, -0.00041470
206.47714, -0.00070991
206.49074, 0.00104235
206.50434, 0.00054844
206.51793, -0.00045221
206.53153, 0.00056920
206.54513, 0.00046434
206.55873, -0.00043593
206.57232, 0.00008101
206.58592, 0.00039035
206.59952, -0.00017183
206.61312, 0.00014296
206.62671, -0.00032177
206.63907, 0.00014859
